id,label
2438,truck
2439,truck
2440,truck
2441,airplane
2442,dog
2443,automobile
2444,deer
2445,deer
2446,automobile
2447,truck
2448,cat
2449,frog
2450,cat
2451,dog
2452,automobile
2453,airplane
2454,deer
2455,airplane
2456,airplane
2457,horse
2458,truck
2459,cat
2460,automobile
2461,cat
2462,frog
2463,airplane
2464,deer
2465,cat
2466,dog
2467,dog
2468,automobile
2469,dog
2470,horse
2471,cat
2472,ship
2473,frog
2474,truck
2475,horse
2476,ship
2477,deer
2478,deer
2479,cat
2480,automobile
2481,dog
2482,bird
2483,deer
2484,ship
2485,horse
2486,cat
2487,ship
2488,deer
2489,horse
2490,ship
2491,frog
2492,airplane
2493,deer
2494,truck
2495,automobile
2496,automobile
2497,horse
2498,horse
2499,airplane
2500,dog
2501,cat
2502,dog
2503,deer
2504,cat
2505,frog
2506,dog
2507,dog
2508,automobile
2509,automobile
2510,deer
2511,automobile
2512,automobile
2513,cat
2514,bird
2515,frog
2516,automobile
2517,deer
2518,dog
2519,cat
2520,frog
2521,deer
2522,dog
2523,ship
2524,deer
2525,cat
2526,airplane
2527,truck
2528,cat
2529,truck
2530,truck
2531,automobile
2532,bird
2533,horse
2534,frog
2535,deer
2536,bird
2537,deer
2538,deer
2539,cat
2540,frog
2541,cat
2542,cat
2543,horse
2544,truck
2545,deer
2546,truck
2547,truck
2548,deer
2549,deer
2550,airplane
2551,horse
2552,frog
2553,cat
2554,airplane
2555,frog
2556,ship
2557,horse
2558,frog
2559,automobile
2560,deer
2561,cat
2562,cat
2563,airplane
2564,truck
2565,dog
2566,airplane
2567,airplane
2568,horse
2569,automobile
2570,deer
2571,cat
2572,deer
2573,deer
2574,cat
2575,dog
2576,cat
2577,deer
2578,cat
2579,airplane
2580,cat
2581,deer
2582,truck
2583,deer
2584,cat
2585,bird
2586,cat
2587,cat
2588,cat
2589,automobile
2590,deer
2591,truck
2592,cat
2593,truck
2594,truck
2595,dog
2596,deer
2597,bird
2598,airplane
2599,cat
2600,truck
2601,cat
2602,ship
2603,automobile
2604,cat
2605,deer
2606,frog
2607,deer
2608,ship
2609,dog
2610,deer
2611,ship
2612,deer
2613,cat
2614,dog
2615,cat
2616,dog
2617,deer
2618,deer
2619,cat
2620,horse
2621,horse
2622,ship
2623,automobile
2624,airplane
2625,horse
2626,truck
2627,airplane
2628,automobile
2629,ship
2630,frog
2631,dog
2632,automobile
2633,frog
2634,bird
2635,truck
2636,ship
2637,truck
2638,dog
2639,horse
2640,dog
2641,horse
2642,ship
2643,truck
2644,deer
2645,airplane
2646,ship
2647,bird
2648,deer
2649,truck
2650,ship
2651,airplane
2652,dog
2653,truck
2654,frog
2655,cat
2656,cat
2657,horse
2658,cat
2659,truck
2660,horse
2661,cat
2662,frog
2663,automobile
2664,deer
2665,bird
2666,ship
2667,automobile
2668,cat
2669,dog
2670,truck
2671,bird
2672,frog
2673,frog
2674,frog
2675,cat
2676,frog
2677,deer
2678,truck
2679,airplane
2680,horse
2681,deer
2682,automobile
2683,bird
2684,dog
2685,dog
2686,frog
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,automobile
2693,frog
2694,deer
2695,cat
2696,dog
2697,cat
2698,automobile
2699,dog
2700,cat
2701,deer
2702,deer
2703,bird
2704,cat
2705,cat
2706,dog
2707,frog
2708,cat
2709,truck
2710,deer
2711,truck
2712,horse
2713,automobile
2714,deer
2715,frog
2716,dog
2717,cat
2718,frog
2719,cat
2720,cat
2721,frog
2722,deer
2723,dog
2724,cat
2725,truck
2726,cat
2727,dog
2728,deer
2729,cat
2730,deer
2731,deer
2732,dog
2733,cat
2734,truck
2735,truck
2736,truck
2737,airplane
2738,ship
2739,cat
2740,frog
2741,truck
2742,deer
2743,cat
2744,frog
2745,deer
2746,frog
2747,frog
2748,frog
2749,truck
2750,truck
2751,bird
2752,airplane
2753,deer
2754,ship
2755,automobile
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,airplane
2766,truck
2767,cat
2768,frog
2769,deer
2770,truck
2771,truck
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,cat
2777,cat
2778,bird
2779,deer
2780,truck
2781,cat
2782,ship
2783,frog
2784,automobile
2785,cat
2786,horse
2787,cat
2788,truck
2789,ship
2790,truck
2791,ship
2792,cat
2793,deer
2794,dog
2795,airplane
2796,cat
2797,cat
2798,frog
2799,cat
2800,cat
2801,frog
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,cat
2807,bird
2808,ship
2809,frog
2810,automobile
2811,airplane
2812,cat
2813,automobile
2814,frog
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,frog
2820,automobile
2821,horse
2822,airplane
2823,ship
2824,ship
2825,cat
2826,airplane
2827,cat
2828,frog
2829,truck
2830,deer
2831,truck
2832,cat
2833,cat
2834,horse
2835,cat
2836,dog
2837,bird
2838,dog
2839,truck
2840,deer
2841,dog
2842,cat
2843,ship
2844,frog
2845,cat
2846,dog
2847,cat
2848,frog
2849,truck
2850,deer
2851,dog
2852,frog
2853,truck
2854,frog
2855,deer
2856,cat
2857,dog
2858,cat
2859,truck
2860,deer
2861,truck
2862,deer
2863,horse
2864,deer
2865,bird
2866,bird
2867,cat
2868,deer
2869,horse
2870,cat
2871,automobile
2872,frog
2873,deer
2874,dog
2875,frog
2876,cat
2877,cat
2878,frog
2879,cat
2880,cat
2881,ship
2882,dog
2883,cat
2884,dog
2885,horse
2886,frog
2887,deer
2888,cat
2889,ship
2890,dog
2891,cat
2892,deer
2893,frog
2894,automobile
2895,cat
2896,deer
2897,dog
2898,frog
2899,deer
2900,cat
2901,deer
2902,truck
2903,dog
2904,deer
2905,cat
2906,frog
2907,deer
2908,ship
2909,ship
2910,dog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,frog
2916,airplane
2917,dog
2918,truck
2919,deer
2920,deer
2921,airplane
2922,horse
2923,deer
2924,cat
2925,cat
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,cat
2937,horse
2938,dog
2939,deer
2940,deer
2941,ship
2942,cat
2943,bird
2944,airplane
2945,frog
2946,frog
2947,airplane
2948,dog
2949,cat
2950,ship
2951,deer
2952,ship
2953,frog
2954,truck
2955,cat
2956,cat
2957,bird
2958,truck
2959,frog
2960,horse
2961,truck
2962,frog
2963,truck
2964,truck
2965,deer
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,airplane
2971,frog
2972,truck
2973,deer
2974,cat
2975,dog
2976,airplane
2977,dog
2978,horse
2979,ship
2980,frog
2981,truck
2982,cat
2983,deer
2984,horse
2985,automobile
2986,airplane
2987,dog
2988,bird
2989,horse
2990,airplane
2991,truck
2992,dog
2993,horse
2994,cat
2995,deer
2996,frog
2997,automobile
2998,airplane
2999,truck
3000,truck
3001,cat
3002,frog
3003,automobile
3004,dog
3005,bird
3006,deer
3007,cat
3008,truck
3009,airplane
3010,deer
3011,ship
3012,dog
3013,deer
3014,ship
3015,deer
3016,cat
3017,ship
3018,automobile
3019,dog
3020,airplane
3021,frog
3022,horse
3023,airplane
3024,deer
3025,dog
3026,frog
3027,ship
3028,cat
3029,dog
3030,airplane
3031,airplane
3032,deer
3033,frog
3034,deer
3035,cat
3036,automobile
3037,cat
3038,bird
3039,automobile
3040,cat
3041,horse
3042,cat
3043,automobile
3044,deer
3045,airplane
3046,horse
3047,truck
3048,cat
3049,truck
3050,deer
3051,cat
3052,deer
3053,horse
3054,truck
3055,deer
3056,automobile
3057,cat
3058,horse
3059,truck
3060,bird
3061,truck
3062,cat
3063,truck
3064,ship
3065,cat
3066,cat
3067,truck
3068,airplane
3069,frog
3070,deer
3071,horse
3072,cat
3073,bird
3074,bird
3075,cat
3076,cat
3077,deer
3078,automobile
3079,bird
3080,bird
3081,cat
3082,frog
3083,ship
3084,frog
3085,frog
3086,ship
3087,truck
3088,dog
3089,ship
3090,ship
3091,dog
3092,frog
3093,truck
3094,frog
3095,airplane
3096,truck
3097,automobile
3098,deer
3099,frog
3100,airplane
3101,deer
3102,deer
3103,dog
3104,frog
3105,deer
3106,deer
3107,airplane
3108,deer
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,automobile
3114,truck
3115,deer
3116,truck
3117,ship
3118,cat
3119,dog
3120,deer
3121,truck
3122,deer
3123,cat
3124,cat
3125,bird
3126,dog
3127,truck
3128,ship
3129,bird
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,ship
3135,truck
3136,cat
3137,cat
3138,deer
3139,dog
3140,dog
3141,ship
3142,airplane
3143,horse
3144,deer
3145,horse
3146,cat
3147,deer
3148,cat
3149,truck
3150,airplane
3151,cat
3152,dog
3153,automobile
3154,deer
3155,bird
3156,deer
3157,ship
3158,ship
3159,ship
3160,truck
3161,airplane
3162,bird
3163,truck
3164,airplane
3165,frog
3166,bird
3167,deer
3168,automobile
3169,deer
3170,dog
3171,cat
3172,airplane
3173,frog
3174,cat
3175,automobile
3176,deer
3177,cat
3178,truck
3179,dog
3180,dog
3181,cat
3182,cat
3183,automobile
3184,deer
3185,truck
3186,frog
3187,bird
3188,horse
3189,ship
3190,ship
3191,automobile
3192,cat
3193,dog
3194,cat
3195,truck
3196,truck
3197,cat
3198,dog
3199,dog
3200,automobile
3201,bird
3202,truck
3203,airplane
3204,deer
3205,deer
3206,truck
3207,airplane
3208,frog
3209,dog
3210,dog
3211,truck
3212,cat
3213,horse
3214,cat
3215,frog
3216,bird
3217,deer
3218,airplane
3219,frog
3220,dog
3221,bird
3222,truck
3223,cat
3224,frog
3225,deer
3226,dog
3227,truck
3228,truck
3229,bird
3230,horse
3231,dog
3232,ship
3233,cat
3234,automobile
3235,dog
3236,automobile
3237,airplane
3238,cat
3239,cat
3240,truck
3241,deer
3242,truck
3243,frog
3244,frog
3245,automobile
3246,cat
3247,frog
3248,airplane
3249,cat
3250,ship
3251,cat
3252,airplane
3253,frog
3254,frog
3255,dog
3256,automobile
3257,deer
3258,cat
3259,deer
3260,ship
3261,frog
3262,deer
3263,automobile
3264,bird
3265,truck
3266,cat
3267,frog
3268,truck
3269,bird
3270,frog
3271,cat
3272,deer
3273,cat
3274,dog
3275,truck
3276,automobile
3277,deer
3278,truck
3279,cat
3280,horse
3281,frog
3282,deer
3283,frog
3284,deer
3285,horse
3286,airplane
3287,automobile
3288,cat
3289,airplane
3290,ship
3291,ship
3292,cat
3293,truck
3294,ship
3295,horse
3296,cat
3297,cat
3298,automobile
3299,airplane
3300,frog
3301,airplane
3302,cat
3303,automobile
3304,dog
3305,truck
3306,bird
3307,truck
3308,automobile
3309,cat
3310,frog
3311,deer
3312,frog
3313,deer
3314,deer
3315,bird
3316,automobile
3317,ship
3318,truck
3319,automobile
3320,cat
3321,cat
3322,horse
3323,dog
3324,deer
3325,airplane
3326,truck
3327,frog
3328,truck
3329,deer
3330,frog
3331,horse
3332,dog
3333,deer
3334,deer
3335,cat
3336,truck
3337,horse
3338,frog
3339,automobile
3340,automobile
3341,bird
3342,cat
3343,cat
3344,deer
3345,cat
3346,bird
3347,airplane
3348,airplane
3349,truck
3350,cat
3351,frog
3352,ship
3353,cat
3354,deer
3355,cat
3356,bird
3357,dog
3358,dog
3359,deer
3360,dog
3361,frog
3362,bird
3363,frog
3364,frog
3365,cat
3366,truck
3367,dog
3368,frog
3369,cat
3370,truck
3371,cat
3372,cat
3373,truck
3374,frog
3375,frog
3376,bird
3377,airplane
3378,frog
3379,automobile
3380,cat
3381,frog
3382,dog
3383,cat
3384,ship
3385,truck
3386,truck
3387,automobile
3388,horse
3389,dog
3390,frog
3391,truck
3392,bird
3393,truck
3394,horse
3395,deer
3396,bird
3397,cat
3398,automobile
3399,truck
3400,truck
3401,cat
3402,automobile
3403,cat
3404,truck
3405,horse
3406,cat
3407,frog
3408,airplane
3409,automobile
3410,truck
3411,bird
3412,dog
3413,cat
3414,deer
3415,cat
3416,truck
3417,truck
3418,ship
3419,airplane
3420,frog
3421,truck
3422,cat
3423,airplane
3424,cat
3425,ship
3426,bird
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,airplane
3435,deer
3436,ship
3437,frog
3438,deer
3439,truck
3440,dog
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,frog
3449,cat
3450,deer
3451,deer
3452,cat
3453,cat
3454,cat
3455,cat
3456,cat
3457,ship
3458,ship
3459,deer
3460,ship
3461,deer
3462,deer
3463,deer
3464,ship
3465,deer
3466,cat
3467,deer
3468,cat
3469,frog
3470,bird
3471,dog
3472,airplane
3473,truck
3474,frog
3475,frog
3476,dog
3477,cat
3478,ship
3479,cat
3480,ship
3481,cat
3482,frog
3483,cat
3484,automobile
3485,automobile
3486,airplane
3487,dog
3488,dog
3489,frog
3490,airplane
3491,deer
3492,frog
3493,truck
3494,truck
3495,deer
3496,deer
3497,airplane
3498,bird
3499,cat
3500,frog
3501,bird
3502,cat
3503,automobile
3504,deer
3505,automobile
3506,deer
3507,truck
3508,truck
3509,deer
3510,ship
3511,bird
3512,truck
3513,cat
3514,dog
3515,deer
3516,deer
3517,airplane
3518,deer
3519,cat
3520,bird
3521,dog
3522,dog
3523,bird
3524,dog
3525,dog
3526,frog
3527,cat
3528,cat
3529,cat
3530,ship
3531,cat
3532,truck
3533,frog
3534,truck
3535,cat
3536,dog
3537,cat
3538,dog
3539,truck
3540,automobile
3541,horse
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,dog
3550,deer
3551,cat
3552,cat
3553,frog
3554,ship
3555,frog
3556,dog
3557,dog
3558,frog
3559,cat
3560,deer
3561,horse
3562,truck
3563,cat
3564,cat
3565,deer
3566,dog
3567,frog
3568,bird
3569,frog
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,horse
3576,horse
3577,ship
3578,airplane
3579,frog
3580,truck
3581,deer
3582,dog
3583,truck
3584,deer
3585,airplane
3586,frog
3587,automobile
3588,airplane
3589,horse
3590,deer
3591,cat
3592,cat
3593,ship
3594,dog
3595,bird
3596,ship
3597,deer
3598,airplane
3599,cat
3600,horse
3601,dog
3602,cat
3603,cat
3604,deer
3605,cat
3606,ship
3607,cat
3608,dog
3609,cat
3610,deer
3611,automobile
3612,cat
3613,deer
3614,frog
3615,frog
3616,cat
3617,cat
3618,bird
3619,deer
3620,truck
3621,deer
3622,frog
3623,truck
3624,airplane
3625,deer
3626,ship
3627,truck
3628,cat
3629,ship
3630,airplane
3631,airplane
3632,airplane
3633,frog
3634,cat
3635,bird
3636,airplane
3637,truck
3638,ship
3639,truck
3640,dog
3641,cat
3642,automobile
3643,truck
3644,truck
3645,horse
3646,deer
3647,cat
3648,deer
3649,deer
3650,bird
3651,ship
3652,cat
3653,cat
3654,frog
3655,dog
3656,dog
3657,frog
3658,horse
3659,frog
3660,deer
3661,bird
3662,airplane
3663,truck
3664,cat
3665,cat
3666,ship
3667,cat
3668,automobile
3669,bird
3670,airplane
3671,cat
3672,ship
3673,cat
3674,horse
3675,truck
3676,deer
3677,cat
3678,frog
3679,horse
3680,horse
3681,deer
3682,cat
3683,deer
3684,truck
3685,cat
3686,automobile
3687,frog
3688,frog
3689,cat
3690,cat
3691,dog
3692,frog
3693,deer
3694,cat
3695,automobile
3696,bird
3697,truck
3698,cat
3699,dog
3700,dog
3701,cat
3702,cat
3703,deer
3704,cat
3705,dog
3706,deer
3707,horse
3708,ship
3709,airplane
3710,horse
3711,airplane
3712,deer
3713,cat
3714,dog
3715,truck
3716,frog
3717,airplane
3718,frog
3719,frog
3720,airplane
3721,frog
3722,frog
3723,deer
3724,airplane
3725,automobile
3726,truck
3727,cat
3728,automobile
3729,frog
3730,deer
3731,truck
3732,ship
3733,frog
3734,cat
3735,automobile
3736,dog
3737,automobile
3738,ship
3739,horse
3740,frog
3741,cat
3742,deer
3743,ship
3744,cat
3745,ship
3746,automobile
3747,bird
3748,cat
3749,cat
3750,dog
3751,ship
3752,dog
3753,bird
3754,frog
3755,deer
3756,dog
3757,bird
3758,frog
3759,cat
3760,frog
3761,bird
3762,horse
3763,frog
3764,horse
3765,automobile
3766,deer
3767,deer
3768,deer
3769,ship
3770,airplane
3771,ship
3772,horse
3773,deer
3774,bird
3775,frog
3776,truck
3777,dog
3778,deer
3779,cat
3780,dog
3781,deer
3782,automobile
3783,cat
3784,cat
3785,cat
3786,cat
3787,dog
3788,truck
3789,horse
3790,automobile
3791,cat
3792,ship
3793,horse
3794,ship
3795,automobile
3796,frog
3797,automobile
3798,frog
3799,ship
3800,dog
3801,horse
3802,cat
3803,dog
3804,frog
3805,ship
3806,cat
3807,cat
3808,bird
3809,cat
3810,horse
3811,automobile
3812,bird
3813,cat
3814,truck
3815,bird
3816,ship
3817,airplane
3818,deer
3819,frog
3820,frog
3821,cat
3822,truck
3823,cat
3824,cat
3825,horse
3826,airplane
3827,deer
3828,dog
3829,automobile
3830,deer
3831,cat
3832,bird
3833,horse
3834,dog
3835,cat
3836,deer
3837,automobile
3838,frog
3839,ship
3840,frog
3841,frog
3842,deer
3843,cat
3844,horse
3845,deer
3846,dog
3847,airplane
3848,automobile
3849,automobile
3850,cat
3851,dog
3852,ship
3853,truck
3854,cat
3855,cat
3856,cat
3857,airplane
3858,truck
3859,dog
3860,horse
3861,airplane
3862,cat
3863,cat
3864,cat
3865,airplane
3866,truck
3867,frog
3868,bird
3869,airplane
3870,frog
3871,deer
3872,cat
3873,automobile
3874,cat
3875,frog
3876,truck
3877,deer
3878,cat
3879,cat
3880,bird
3881,frog
3882,airplane
3883,horse
3884,cat
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,cat
3890,bird
3891,truck
3892,horse
3893,bird
3894,airplane
3895,cat
3896,airplane
3897,bird
3898,dog
3899,cat
3900,cat
3901,truck
3902,airplane
3903,dog
3904,airplane
3905,frog
3906,horse
3907,deer
3908,cat
3909,frog
3910,deer
3911,ship
3912,bird
3913,ship
3914,dog
3915,ship
3916,cat
3917,automobile
3918,frog
3919,bird
3920,truck
3921,cat
3922,horse
3923,cat
3924,ship
3925,cat
3926,frog
3927,deer
3928,horse
3929,airplane
3930,deer
3931,airplane
3932,truck
3933,cat
3934,cat
3935,deer
3936,deer
3937,dog
3938,dog
3939,dog
3940,frog
3941,deer
3942,dog
3943,frog
3944,cat
3945,automobile
3946,truck
3947,ship
3948,cat
3949,truck
3950,cat
3951,truck
3952,bird
3953,deer
3954,dog
3955,automobile
3956,bird
3957,frog
3958,airplane
3959,automobile
3960,automobile
3961,cat
3962,horse
3963,truck
3964,cat
3965,truck
3966,cat
3967,dog
3968,cat
3969,dog
3970,frog
3971,cat
3972,frog
3973,deer
3974,frog
3975,deer
3976,frog
3977,frog
3978,frog
3979,frog
3980,horse
3981,truck
3982,deer
3983,truck
3984,truck
3985,automobile
3986,frog
3987,frog
3988,deer
3989,airplane
3990,airplane
3991,truck
3992,dog
3993,truck
3994,deer
3995,frog
3996,airplane
3997,truck
3998,horse
3999,cat
4000,truck
4001,deer
4002,cat
4003,dog
4004,horse
4005,cat
4006,bird
4007,ship
4008,frog
4009,cat
4010,truck
4011,cat
4012,airplane
4013,dog
4014,bird
4015,dog
4016,cat
4017,truck
4018,deer
4019,truck
4020,ship
4021,bird
4022,ship
4023,cat
4024,cat
4025,airplane
4026,frog
4027,cat
4028,cat
4029,dog
4030,dog
4031,truck
4032,deer
4033,frog
4034,deer
4035,truck
4036,truck
4037,frog
4038,dog
4039,horse
4040,dog
4041,horse
4042,automobile
4043,deer
4044,airplane
4045,deer
4046,deer
4047,cat
4048,cat
4049,airplane
4050,truck
4051,truck
4052,frog
4053,truck
4054,frog
4055,bird
4056,deer
4057,airplane
4058,bird
4059,airplane
4060,cat
4061,bird
4062,truck
4063,ship
4064,cat
4065,cat
4066,cat
4067,deer
4068,ship
4069,ship
4070,deer
4071,automobile
4072,dog
4073,dog
4074,automobile
4075,truck
4076,deer
4077,dog
4078,bird
4079,automobile
4080,ship
4081,ship
4082,ship
4083,cat
4084,ship
4085,cat
4086,dog
4087,cat
4088,frog
4089,horse
4090,deer
4091,dog
4092,deer
4093,truck
4094,deer
4095,cat
4096,deer
4097,bird
4098,deer
4099,cat
4100,dog
4101,bird
4102,deer
4103,airplane
4104,truck
4105,cat
4106,dog
4107,airplane
4108,deer
4109,cat
4110,dog
4111,frog
4112,horse
4113,truck
4114,truck
4115,dog
4116,bird
4117,ship
4118,dog
4119,cat
4120,airplane
4121,airplane
4122,frog
4123,bird
4124,truck
4125,dog
4126,truck
4127,cat
4128,deer
4129,truck
4130,horse
4131,airplane
4132,dog
4133,deer
4134,cat
4135,frog
4136,cat
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,cat
4143,automobile
4144,deer
4145,automobile
4146,automobile
4147,deer
4148,cat
4149,dog
4150,truck
4151,airplane
4152,cat
4153,cat
4154,frog
4155,dog
4156,airplane
4157,bird
4158,frog
4159,truck
4160,bird
4161,deer
4162,automobile
4163,automobile
4164,frog
4165,truck
4166,truck
4167,airplane
4168,bird
4169,cat
4170,frog
4171,frog
4172,cat
4173,bird
4174,frog
4175,dog
4176,cat
4177,deer
4178,cat
4179,truck
4180,frog
4181,horse
4182,deer
4183,dog
4184,frog
4185,ship
4186,truck
4187,cat
4188,cat
4189,truck
4190,dog
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,frog
4197,truck
4198,horse
4199,truck
4200,frog
4201,frog
4202,ship
4203,cat
4204,truck
4205,truck
4206,horse
4207,frog
4208,frog
4209,cat
4210,horse
4211,ship
4212,truck
4213,cat
4214,cat
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,frog
4221,cat
4222,deer
4223,deer
4224,frog
4225,cat
4226,frog
4227,ship
4228,truck
4229,ship
4230,bird
4231,deer
4232,dog
4233,ship
4234,deer
4235,horse
4236,airplane
4237,frog
4238,cat
4239,cat
4240,automobile
4241,ship
4242,cat
4243,dog
4244,bird
4245,truck
4246,bird
4247,cat
4248,airplane
4249,deer
4250,cat
4251,bird
4252,truck
4253,horse
4254,cat
4255,automobile
4256,airplane
4257,dog
4258,frog
4259,airplane
4260,frog
4261,deer
4262,truck
4263,cat
4264,truck
4265,automobile
4266,bird
4267,bird
4268,cat
4269,deer
4270,automobile
4271,bird
4272,airplane
4273,deer
4274,horse
4275,cat
4276,cat
4277,horse
4278,frog
4279,frog
4280,truck
4281,frog
4282,ship
4283,truck
4284,deer
4285,cat
4286,cat
4287,cat
4288,automobile
4289,bird
4290,frog
4291,cat
4292,deer
4293,cat
4294,frog
4295,frog
4296,automobile
4297,automobile
4298,airplane
4299,cat
4300,dog
4301,cat
4302,bird
4303,dog
4304,deer
4305,truck
4306,cat
4307,cat
4308,horse
4309,truck
4310,deer
4311,cat
4312,airplane
4313,automobile
4314,automobile
4315,horse
4316,horse
4317,dog
4318,ship
4319,truck
4320,cat
4321,cat
4322,deer
4323,deer
4324,airplane
4325,automobile
4326,automobile
4327,cat
4328,ship
4329,cat
4330,deer
4331,dog
4332,dog
4333,truck
4334,frog
4335,dog
4336,cat
4337,dog
4338,cat
4339,horse
