id,label
2444,deer
2445,deer
2446,automobile
2447,truck
2448,dog
2449,cat
2450,bird
2451,cat
2452,automobile
2453,frog
2454,cat
2455,bird
2456,deer
2457,horse
2458,truck
2459,frog
2460,automobile
2461,bird
2462,frog
2463,airplane
2464,deer
2465,frog
2466,dog
2467,deer
2468,automobile
2469,frog
2470,horse
2471,dog
2472,ship
2473,deer
2474,deer
2475,frog
2476,ship
2477,deer
2478,cat
2479,cat
2480,automobile
2481,bird
2482,horse
2483,deer
2484,ship
2485,horse
2486,frog
2487,automobile
2488,deer
2489,dog
2490,ship
2491,frog
2492,ship
2493,bird
2494,ship
2495,automobile
2496,ship
2497,dog
2498,airplane
2499,airplane
2500,dog
2501,dog
2502,deer
2503,horse
2504,ship
2505,frog
2506,dog
2507,cat
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,deer
2514,frog
2515,frog
2516,automobile
2517,bird
2518,dog
2519,cat
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,cat
2526,bird
2527,frog
2528,frog
2529,cat
2530,truck
2531,automobile
2532,bird
2533,horse
2534,automobile
2535,bird
2536,dog
2537,bird
2538,deer
2539,bird
2540,frog
2541,truck
2542,ship
2543,horse
2544,truck
2545,dog
2546,truck
2547,bird
2548,frog
2549,deer
2550,airplane
2551,horse
2552,frog
2553,horse
2554,airplane
2555,frog
2556,ship
2557,bird
2558,bird
2559,automobile
2560,frog
2561,bird
2562,bird
2563,dog
2564,truck
2565,dog
2566,ship
2567,ship
2568,horse
2569,automobile
2570,cat
2571,cat
2572,dog
2573,horse
2574,dog
2575,dog
2576,cat
2577,deer
2578,cat
2579,ship
2580,frog
2581,deer
2582,truck
2583,deer
2584,cat
2585,frog
2586,deer
2587,deer
2588,bird
2589,ship
2590,cat
2591,truck
2592,cat
2593,ship
2594,automobile
2595,dog
2596,frog
2597,bird
2598,ship
2599,dog
2600,truck
2601,dog
2602,ship
2603,automobile
2604,dog
2605,ship
2606,frog
2607,deer
2608,ship
2609,cat
2610,deer
2611,ship
2612,frog
2613,truck
2614,dog
2615,frog
2616,cat
2617,horse
2618,bird
2619,bird
2620,dog
2621,horse
2622,ship
2623,automobile
2624,airplane
2625,horse
2626,truck
2627,airplane
2628,automobile
2629,ship
2630,frog
2631,dog
2632,automobile
2633,frog
2634,bird
2635,truck
2636,bird
2637,truck
2638,dog
2639,horse
2640,dog
2641,horse
2642,ship
2643,truck
2644,cat
2645,airplane
2646,ship
2647,bird
2648,bird
2649,truck
2650,ship
2651,deer
2652,dog
2653,automobile
2654,frog
2655,cat
2656,dog
2657,horse
2658,cat
2659,ship
2660,horse
2661,frog
2662,frog
2663,truck
2664,deer
2665,bird
2666,ship
2667,automobile
2668,cat
2669,truck
2670,truck
2671,bird
2672,frog
2673,bird
2674,frog
2675,deer
2676,frog
2677,frog
2678,ship
2679,airplane
2680,bird
2681,frog
2682,automobile
2683,bird
2684,frog
2685,dog
2686,bird
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,automobile
2693,frog
2694,frog
2695,bird
2696,dog
2697,ship
2698,frog
2699,horse
2700,cat
2701,bird
2702,deer
2703,bird
2704,truck
2705,deer
2706,dog
2707,frog
2708,bird
2709,truck
2710,frog
2711,truck
2712,horse
2713,automobile
2714,frog
2715,frog
2716,truck
2717,horse
2718,frog
2719,cat
2720,bird
2721,frog
2722,ship
2723,dog
2724,deer
2725,truck
2726,cat
2727,dog
2728,bird
2729,dog
2730,deer
2731,deer
2732,dog
2733,bird
2734,truck
2735,truck
2736,truck
2737,bird
2738,ship
2739,airplane
2740,frog
2741,frog
2742,deer
2743,bird
2744,frog
2745,dog
2746,ship
2747,frog
2748,frog
2749,frog
2750,truck
2751,bird
2752,airplane
2753,bird
2754,ship
2755,frog
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,ship
2766,truck
2767,bird
2768,deer
2769,horse
2770,truck
2771,automobile
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,automobile
2777,horse
2778,bird
2779,bird
2780,truck
2781,frog
2782,ship
2783,frog
2784,frog
2785,dog
2786,horse
2787,bird
2788,frog
2789,ship
2790,truck
2791,cat
2792,bird
2793,deer
2794,dog
2795,airplane
2796,cat
2797,frog
2798,frog
2799,automobile
2800,cat
2801,deer
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,frog
2807,bird
2808,ship
2809,frog
2810,automobile
2811,ship
2812,deer
2813,ship
2814,bird
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,frog
2820,automobile
2821,bird
2822,airplane
2823,ship
2824,ship
2825,deer
2826,airplane
2827,dog
2828,frog
2829,truck
2830,deer
2831,horse
2832,horse
2833,dog
2834,deer
2835,cat
2836,cat
2837,bird
2838,dog
2839,truck
2840,bird
2841,bird
2842,airplane
2843,bird
2844,frog
2845,cat
2846,bird
2847,cat
2848,frog
2849,truck
2850,deer
2851,dog
2852,frog
2853,dog
2854,frog
2855,bird
2856,bird
2857,dog
2858,frog
2859,truck
2860,ship
2861,truck
2862,bird
2863,horse
2864,frog
2865,frog
2866,bird
2867,frog
2868,cat
2869,horse
2870,bird
2871,automobile
2872,ship
2873,frog
2874,bird
2875,frog
2876,cat
2877,frog
2878,cat
2879,bird
2880,dog
2881,ship
2882,dog
2883,bird
2884,frog
2885,horse
2886,frog
2887,dog
2888,deer
2889,ship
2890,horse
2891,frog
2892,deer
2893,frog
2894,automobile
2895,ship
2896,ship
2897,cat
2898,frog
2899,deer
2900,cat
2901,deer
2902,truck
2903,cat
2904,deer
2905,dog
2906,bird
2907,frog
2908,ship
2909,cat
2910,frog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,deer
2916,airplane
2917,dog
2918,truck
2919,bird
2920,deer
2921,automobile
2922,bird
2923,cat
2924,bird
2925,dog
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,cat
2937,horse
2938,frog
2939,ship
2940,deer
2941,ship
2942,cat
2943,bird
2944,airplane
2945,frog
2946,frog
2947,ship
2948,deer
2949,bird
2950,automobile
2951,deer
2952,ship
2953,frog
2954,truck
2955,dog
2956,dog
2957,airplane
2958,truck
2959,frog
2960,frog
2961,truck
2962,frog
2963,truck
2964,automobile
2965,frog
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,ship
2971,frog
2972,ship
2973,bird
2974,horse
2975,dog
2976,airplane
2977,bird
2978,bird
2979,ship
2980,frog
2981,truck
2982,bird
2983,deer
2984,deer
2985,automobile
2986,ship
2987,dog
2988,bird
2989,horse
2990,airplane
2991,automobile
2992,cat
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,bird
3000,truck
3001,bird
3002,frog
3003,automobile
3004,dog
3005,bird
3006,deer
3007,cat
3008,truck
3009,bird
3010,bird
3011,ship
3012,cat
3013,frog
3014,ship
3015,horse
3016,cat
3017,ship
3018,ship
3019,frog
3020,ship
3021,frog
3022,horse
3023,bird
3024,bird
3025,dog
3026,frog
3027,bird
3028,dog
3029,dog
3030,airplane
3031,ship
3032,deer
3033,frog
3034,deer
3035,dog
3036,automobile
3037,bird
3038,bird
3039,cat
3040,bird
3041,horse
3042,cat
3043,ship
3044,bird
3045,bird
3046,frog
3047,cat
3048,deer
3049,truck
3050,bird
3051,deer
3052,deer
3053,horse
3054,automobile
3055,frog
3056,automobile
3057,dog
3058,deer
3059,truck
3060,ship
3061,truck
3062,ship
3063,truck
3064,ship
3065,dog
3066,deer
3067,truck
3068,airplane
3069,frog
3070,deer
3071,horse
3072,cat
3073,bird
3074,bird
3075,frog
3076,cat
3077,deer
3078,frog
3079,bird
3080,bird
3081,cat
3082,frog
3083,ship
3084,frog
3085,frog
3086,airplane
3087,truck
3088,dog
3089,ship
3090,deer
3091,frog
3092,frog
3093,frog
3094,frog
3095,airplane
3096,truck
3097,automobile
3098,frog
3099,frog
3100,airplane
3101,deer
3102,frog
3103,dog
3104,truck
3105,deer
3106,deer
3107,airplane
3108,deer
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,dog
3114,bird
3115,bird
3116,truck
3117,ship
3118,horse
3119,cat
3120,horse
3121,truck
3122,dog
3123,dog
3124,truck
3125,bird
3126,frog
3127,ship
3128,ship
3129,frog
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,ship
3135,truck
3136,cat
3137,airplane
3138,deer
3139,dog
3140,cat
3141,deer
3142,bird
3143,horse
3144,frog
3145,horse
3146,dog
3147,frog
3148,cat
3149,automobile
3150,airplane
3151,deer
3152,dog
3153,automobile
3154,deer
3155,bird
3156,frog
3157,ship
3158,ship
3159,ship
3160,truck
3161,airplane
3162,bird
3163,truck
3164,ship
3165,frog
3166,bird
3167,deer
3168,automobile
3169,bird
3170,bird
3171,dog
3172,ship
3173,frog
3174,bird
3175,automobile
3176,deer
3177,dog
3178,truck
3179,dog
3180,frog
3181,bird
3182,dog
3183,automobile
3184,bird
3185,frog
3186,frog
3187,bird
3188,horse
3189,ship
3190,ship
3191,automobile
3192,deer
3193,frog
3194,ship
3195,truck
3196,truck
3197,deer
3198,dog
3199,bird
3200,automobile
3201,bird
3202,automobile
3203,airplane
3204,horse
3205,frog
3206,horse
3207,ship
3208,frog
3209,cat
3210,bird
3211,deer
3212,dog
3213,bird
3214,dog
3215,bird
3216,bird
3217,frog
3218,airplane
3219,frog
3220,bird
3221,deer
3222,truck
3223,ship
3224,frog
3225,deer
3226,dog
3227,ship
3228,ship
3229,bird
3230,horse
3231,dog
3232,ship
3233,dog
3234,truck
3235,cat
3236,automobile
3237,airplane
3238,bird
3239,deer
3240,deer
3241,deer
3242,truck
3243,frog
3244,frog
3245,automobile
3246,frog
3247,frog
3248,airplane
3249,cat
3250,cat
3251,frog
3252,airplane
3253,bird
3254,bird
3255,bird
3256,automobile
3257,deer
3258,cat
3259,bird
3260,ship
3261,automobile
3262,bird
3263,automobile
3264,bird
3265,automobile
3266,cat
3267,frog
3268,truck
3269,deer
3270,frog
3271,deer
3272,cat
3273,cat
3274,dog
3275,truck
3276,automobile
3277,bird
3278,truck
3279,deer
3280,deer
3281,frog
3282,deer
3283,frog
3284,frog
3285,deer
3286,airplane
3287,automobile
3288,ship
3289,frog
3290,ship
3291,ship
3292,dog
3293,dog
3294,ship
3295,deer
3296,frog
3297,truck
3298,automobile
3299,airplane
3300,frog
3301,airplane
3302,dog
3303,automobile
3304,dog
3305,truck
3306,bird
3307,airplane
3308,truck
3309,frog
3310,frog
3311,bird
3312,frog
3313,ship
3314,frog
3315,ship
3316,automobile
3317,ship
3318,automobile
3319,automobile
3320,dog
3321,cat
3322,horse
3323,ship
3324,cat
3325,ship
3326,truck
3327,cat
3328,ship
3329,deer
3330,bird
3331,horse
3332,bird
3333,frog
3334,deer
3335,horse
3336,cat
3337,horse
3338,frog
3339,automobile
3340,ship
3341,frog
3342,cat
3343,deer
3344,deer
3345,bird
3346,bird
3347,ship
3348,horse
3349,truck
3350,cat
3351,frog
3352,ship
3353,deer
3354,deer
3355,deer
3356,bird
3357,bird
3358,dog
3359,dog
3360,automobile
3361,bird
3362,bird
3363,automobile
3364,frog
3365,dog
3366,bird
3367,deer
3368,frog
3369,truck
3370,truck
3371,frog
3372,cat
3373,truck
3374,frog
3375,frog
3376,deer
3377,ship
3378,horse
3379,automobile
3380,cat
3381,frog
3382,bird
3383,frog
3384,ship
3385,truck
3386,truck
3387,automobile
3388,deer
3389,dog
3390,frog
3391,truck
3392,deer
3393,ship
3394,horse
3395,ship
3396,cat
3397,dog
3398,automobile
3399,horse
3400,truck
3401,cat
3402,automobile
3403,dog
3404,truck
3405,ship
3406,bird
3407,frog
3408,airplane
3409,automobile
3410,automobile
3411,bird
3412,bird
3413,bird
3414,deer
3415,cat
3416,truck
3417,truck
3418,cat
3419,ship
3420,frog
3421,automobile
3422,cat
3423,automobile
3424,cat
3425,ship
3426,bird
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,airplane
3435,deer
3436,ship
3437,frog
3438,bird
3439,truck
3440,dog
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,bird
3447,automobile
3448,cat
3449,bird
3450,deer
3451,bird
3452,airplane
3453,bird
3454,horse
3455,bird
3456,cat
3457,ship
3458,ship
3459,dog
3460,ship
3461,deer
3462,deer
3463,deer
3464,ship
3465,bird
3466,cat
3467,horse
3468,frog
3469,frog
3470,ship
3471,dog
3472,airplane
3473,truck
3474,frog
3475,frog
3476,cat
3477,dog
3478,ship
3479,airplane
3480,ship
3481,dog
3482,frog
3483,deer
3484,automobile
3485,automobile
3486,horse
3487,dog
3488,dog
3489,frog
3490,airplane
3491,deer
3492,airplane
3493,automobile
3494,ship
3495,frog
3496,deer
3497,airplane
3498,cat
3499,cat
3500,dog
3501,cat
3502,frog
3503,truck
3504,deer
3505,automobile
3506,deer
3507,airplane
3508,truck
3509,frog
3510,airplane
3511,deer
3512,deer
3513,bird
3514,dog
3515,deer
3516,deer
3517,bird
3518,deer
3519,horse
3520,bird
3521,dog
3522,frog
3523,bird
3524,dog
3525,cat
3526,frog
3527,dog
3528,cat
3529,automobile
3530,frog
3531,dog
3532,ship
3533,frog
3534,truck
3535,cat
3536,dog
3537,cat
3538,dog
3539,truck
3540,ship
3541,deer
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,bird
3550,bird
3551,truck
3552,bird
3553,frog
3554,ship
3555,frog
3556,dog
3557,frog
3558,frog
3559,frog
3560,frog
3561,horse
3562,truck
3563,dog
3564,automobile
3565,cat
3566,dog
3567,frog
3568,bird
3569,cat
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,horse
3576,deer
3577,bird
3578,airplane
3579,deer
3580,truck
3581,cat
3582,cat
3583,truck
3584,deer
3585,airplane
3586,automobile
3587,automobile
3588,ship
3589,horse
3590,airplane
3591,dog
3592,cat
3593,ship
3594,dog
3595,bird
3596,ship
3597,deer
3598,airplane
3599,horse
3600,deer
3601,cat
3602,frog
3603,frog
3604,cat
3605,dog
3606,ship
3607,frog
3608,ship
3609,horse
3610,bird
3611,automobile
3612,truck
3613,bird
3614,frog
3615,frog
3616,dog
3617,dog
3618,deer
3619,frog
3620,bird
3621,deer
3622,frog
3623,ship
3624,airplane
3625,deer
3626,ship
3627,truck
3628,dog
3629,ship
3630,airplane
3631,ship
3632,bird
3633,frog
3634,bird
3635,bird
3636,bird
3637,truck
3638,ship
3639,frog
3640,frog
3641,cat
3642,automobile
3643,automobile
3644,truck
3645,deer
3646,bird
3647,cat
3648,bird
3649,deer
3650,horse
3651,ship
3652,dog
3653,deer
3654,frog
3655,dog
3656,dog
3657,bird
3658,horse
3659,frog
3660,bird
3661,bird
3662,airplane
3663,truck
3664,cat
3665,dog
3666,ship
3667,bird
3668,automobile
3669,bird
3670,airplane
3671,dog
3672,ship
3673,dog
3674,horse
3675,truck
3676,cat
3677,cat
3678,bird
3679,deer
3680,horse
3681,deer
3682,cat
3683,bird
3684,truck
3685,frog
3686,bird
3687,frog
3688,frog
3689,dog
3690,cat
3691,dog
3692,frog
3693,bird
3694,dog
3695,automobile
3696,bird
3697,truck
3698,cat
3699,bird
3700,cat
3701,dog
3702,dog
3703,deer
3704,horse
3705,dog
3706,deer
3707,horse
3708,bird
3709,ship
3710,horse
3711,truck
3712,deer
3713,truck
3714,ship
3715,truck
3716,frog
3717,ship
3718,bird
3719,cat
3720,ship
3721,frog
3722,frog
3723,bird
3724,ship
3725,automobile
3726,truck
3727,dog
3728,automobile
3729,frog
3730,bird
3731,truck
3732,ship
3733,bird
3734,cat
3735,automobile
3736,bird
3737,automobile
3738,frog
3739,horse
3740,frog
3741,cat
3742,deer
3743,ship
3744,bird
3745,ship
3746,automobile
3747,bird
3748,deer
3749,cat
3750,dog
3751,ship
3752,cat
3753,frog
3754,frog
3755,deer
3756,dog
3757,truck
3758,frog
3759,bird
3760,frog
3761,airplane
3762,horse
3763,horse
3764,airplane
3765,automobile
3766,dog
3767,bird
3768,deer
3769,frog
3770,horse
3771,ship
3772,horse
3773,deer
3774,bird
3775,frog
3776,truck
3777,cat
3778,bird
3779,cat
3780,dog
3781,bird
3782,ship
3783,cat
3784,bird
3785,frog
3786,dog
3787,cat
3788,truck
3789,dog
3790,truck
3791,horse
3792,ship
3793,horse
3794,ship
3795,automobile
3796,frog
3797,ship
3798,frog
3799,ship
3800,automobile
3801,horse
3802,airplane
3803,frog
3804,frog
3805,ship
3806,cat
3807,cat
3808,bird
3809,cat
3810,horse
3811,frog
3812,bird
3813,cat
3814,truck
3815,cat
3816,bird
3817,ship
3818,deer
3819,bird
3820,bird
3821,frog
3822,truck
3823,dog
3824,deer
3825,dog
3826,ship
3827,deer
3828,dog
3829,truck
3830,deer
3831,truck
3832,bird
3833,horse
3834,deer
3835,cat
3836,ship
3837,automobile
3838,deer
3839,ship
3840,frog
3841,frog
3842,deer
3843,horse
3844,horse
3845,bird
3846,frog
3847,cat
3848,automobile
3849,ship
3850,bird
3851,dog
3852,bird
3853,deer
3854,deer
3855,horse
3856,frog
3857,airplane
3858,truck
3859,cat
3860,horse
3861,deer
3862,cat
3863,dog
3864,frog
3865,ship
3866,airplane
3867,frog
3868,bird
3869,frog
3870,frog
3871,bird
3872,deer
3873,truck
3874,dog
3875,frog
3876,cat
3877,frog
3878,cat
3879,bird
3880,bird
3881,cat
3882,ship
3883,horse
3884,bird
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,cat
3890,bird
3891,truck
3892,horse
3893,bird
3894,bird
3895,dog
3896,airplane
3897,cat
3898,frog
3899,deer
3900,dog
3901,truck
3902,airplane
3903,dog
3904,ship
3905,frog
3906,horse
3907,frog
3908,bird
3909,ship
3910,deer
3911,ship
3912,frog
3913,ship
3914,dog
3915,dog
3916,cat
3917,cat
3918,frog
3919,frog
3920,truck
3921,frog
3922,horse
3923,bird
3924,ship
3925,deer
3926,deer
3927,bird
3928,horse
3929,bird
3930,cat
3931,airplane
3932,dog
3933,dog
3934,dog
3935,deer
3936,cat
3937,dog
3938,dog
3939,dog
3940,frog
3941,deer
3942,bird
3943,frog
3944,automobile
3945,frog
3946,ship
3947,ship
3948,horse
3949,frog
3950,cat
3951,truck
3952,frog
3953,horse
3954,dog
3955,automobile
3956,bird
3957,cat
3958,airplane
3959,automobile
3960,frog
3961,frog
3962,horse
3963,truck
3964,deer
3965,automobile
3966,truck
3967,frog
3968,dog
3969,dog
3970,frog
3971,cat
3972,frog
3973,deer
3974,frog
3975,deer
3976,deer
3977,frog
3978,frog
3979,frog
3980,horse
3981,truck
3982,deer
3983,automobile
3984,ship
3985,automobile
3986,frog
3987,frog
3988,frog
3989,airplane
3990,airplane
3991,bird
3992,bird
3993,truck
3994,bird
3995,frog
3996,ship
3997,automobile
3998,horse
3999,dog
4000,ship
4001,bird
4002,airplane
4003,dog
4004,horse
4005,cat
4006,bird
4007,ship
4008,frog
4009,airplane
4010,truck
4011,frog
4012,airplane
4013,dog
4014,bird
4015,dog
4016,bird
4017,truck
4018,deer
4019,truck
4020,ship
4021,deer
4022,ship
4023,cat
4024,frog
4025,ship
4026,deer
4027,ship
4028,deer
4029,automobile
4030,deer
4031,truck
4032,deer
4033,cat
4034,deer
4035,truck
4036,automobile
4037,frog
4038,bird
4039,horse
4040,dog
4041,horse
4042,automobile
4043,bird
4044,ship
4045,deer
4046,bird
4047,cat
4048,frog
4049,ship
4050,truck
4051,deer
4052,frog
4053,ship
4054,frog
4055,bird
4056,deer
4057,airplane
4058,bird
4059,ship
4060,dog
4061,ship
4062,truck
4063,ship
4064,deer
4065,dog
4066,cat
4067,deer
4068,ship
4069,ship
4070,deer
4071,automobile
4072,cat
4073,frog
4074,ship
4075,frog
4076,frog
4077,bird
4078,bird
4079,automobile
4080,ship
4081,ship
4082,frog
4083,cat
4084,ship
4085,deer
4086,bird
4087,frog
4088,bird
4089,horse
4090,frog
4091,dog
4092,deer
4093,truck
4094,bird
4095,frog
4096,deer
4097,airplane
4098,ship
4099,truck
4100,dog
4101,ship
4102,bird
4103,airplane
4104,dog
4105,dog
4106,dog
4107,airplane
4108,deer
4109,cat
4110,dog
4111,frog
4112,horse
4113,truck
4114,ship
4115,dog
4116,bird
4117,ship
4118,dog
4119,cat
4120,ship
4121,airplane
4122,frog
4123,bird
4124,airplane
4125,dog
4126,truck
4127,bird
4128,dog
4129,truck
4130,horse
4131,airplane
4132,dog
4133,frog
4134,cat
4135,frog
4136,frog
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,bird
4143,frog
4144,deer
4145,automobile
4146,automobile
4147,deer
4148,cat
4149,bird
4150,automobile
4151,airplane
4152,cat
4153,bird
4154,frog
4155,dog
4156,ship
4157,bird
4158,frog
4159,truck
4160,frog
4161,deer
4162,truck
4163,automobile
4164,frog
4165,ship
4166,truck
4167,airplane
4168,deer
4169,bird
4170,frog
4171,frog
4172,cat
4173,bird
4174,frog
4175,dog
4176,bird
4177,deer
4178,cat
4179,bird
4180,frog
4181,horse
4182,deer
4183,dog
4184,cat
4185,ship
4186,truck
4187,bird
4188,cat
4189,horse
4190,frog
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,bird
4197,truck
4198,horse
4199,frog
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,deer
4207,frog
4208,frog
4209,bird
4210,deer
4211,ship
4212,truck
4213,horse
4214,dog
4215,bird
4216,truck
4217,cat
4218,deer
4219,ship
4220,frog
4221,bird
4222,deer
4223,cat
4224,frog
4225,ship
4226,frog
4227,ship
4228,frog
4229,ship
4230,bird
4231,bird
4232,cat
4233,truck
4234,deer
4235,horse
4236,frog
4237,cat
4238,truck
4239,horse
4240,automobile
4241,ship
4242,cat
4243,cat
4244,bird
4245,ship
4246,bird
4247,truck
4248,ship
4249,deer
4250,cat
4251,airplane
4252,ship
4253,ship
4254,cat
4255,automobile
4256,airplane
4257,bird
4258,frog
4259,airplane
4260,deer
4261,dog
4262,truck
4263,dog
4264,ship
4265,frog
4266,frog
4267,bird
4268,dog
4269,deer
4270,automobile
4271,deer
4272,bird
4273,deer
4274,horse
4275,bird
4276,dog
4277,horse
4278,frog
4279,frog
4280,truck
4281,frog
4282,ship
4283,ship
4284,deer
4285,cat
4286,bird
4287,cat
4288,automobile
4289,bird
4290,frog
4291,dog
4292,deer
4293,cat
4294,frog
4295,frog
4296,truck
4297,automobile
4298,cat
4299,horse
4300,dog
4301,cat
4302,bird
4303,cat
4304,deer
4305,automobile
4306,dog
4307,bird
4308,horse
4309,ship
4310,frog
4311,cat
4312,bird
4313,automobile
4314,airplane
4315,cat
4316,bird
4317,cat
4318,ship
4319,automobile
4320,cat
4321,bird
4322,deer
4323,deer
4324,truck
4325,ship
4326,automobile
4327,dog
4328,frog
4329,dog
4330,bird
4331,frog
4332,dog
4333,ship
4334,frog
4335,bird
4336,bird
4337,dog
4338,frog
4339,horse
