id,label
2451,cat
2452,automobile
2453,deer
2454,deer
2455,bird
2456,airplane
2457,horse
2458,truck
2459,frog
2460,automobile
2461,cat
2462,frog
2463,bird
2464,deer
2465,frog
2466,dog
2467,cat
2468,automobile
2469,dog
2470,horse
2471,bird
2472,ship
2473,dog
2474,cat
2475,horse
2476,ship
2477,deer
2478,cat
2479,cat
2480,automobile
2481,cat
2482,cat
2483,deer
2484,ship
2485,deer
2486,deer
2487,cat
2488,deer
2489,cat
2490,cat
2491,frog
2492,ship
2493,deer
2494,truck
2495,automobile
2496,bird
2497,horse
2498,truck
2499,airplane
2500,dog
2501,cat
2502,cat
2503,cat
2504,cat
2505,frog
2506,dog
2507,dog
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,cat
2514,bird
2515,frog
2516,automobile
2517,frog
2518,dog
2519,cat
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,cat
2526,ship
2527,frog
2528,cat
2529,frog
2530,truck
2531,automobile
2532,bird
2533,horse
2534,frog
2535,frog
2536,cat
2537,bird
2538,deer
2539,cat
2540,frog
2541,airplane
2542,cat
2543,horse
2544,truck
2545,cat
2546,truck
2547,cat
2548,deer
2549,deer
2550,airplane
2551,horse
2552,frog
2553,cat
2554,airplane
2555,frog
2556,ship
2557,cat
2558,frog
2559,cat
2560,bird
2561,deer
2562,cat
2563,deer
2564,truck
2565,dog
2566,cat
2567,airplane
2568,cat
2569,automobile
2570,deer
2571,cat
2572,deer
2573,cat
2574,cat
2575,dog
2576,cat
2577,deer
2578,cat
2579,ship
2580,cat
2581,deer
2582,truck
2583,deer
2584,cat
2585,cat
2586,dog
2587,cat
2588,bird
2589,automobile
2590,cat
2591,truck
2592,cat
2593,truck
2594,truck
2595,dog
2596,cat
2597,cat
2598,ship
2599,cat
2600,truck
2601,cat
2602,ship
2603,automobile
2604,cat
2605,bird
2606,cat
2607,deer
2608,ship
2609,cat
2610,frog
2611,ship
2612,deer
2613,frog
2614,cat
2615,frog
2616,cat
2617,deer
2618,bird
2619,cat
2620,horse
2621,horse
2622,ship
2623,automobile
2624,airplane
2625,frog
2626,bird
2627,airplane
2628,truck
2629,ship
2630,frog
2631,dog
2632,automobile
2633,frog
2634,bird
2635,truck
2636,deer
2637,truck
2638,dog
2639,horse
2640,dog
2641,horse
2642,ship
2643,truck
2644,dog
2645,airplane
2646,ship
2647,deer
2648,cat
2649,truck
2650,ship
2651,frog
2652,dog
2653,cat
2654,frog
2655,cat
2656,cat
2657,horse
2658,cat
2659,truck
2660,horse
2661,frog
2662,frog
2663,ship
2664,deer
2665,deer
2666,ship
2667,automobile
2668,cat
2669,cat
2670,truck
2671,bird
2672,frog
2673,cat
2674,frog
2675,cat
2676,frog
2677,frog
2678,airplane
2679,airplane
2680,cat
2681,cat
2682,automobile
2683,ship
2684,dog
2685,dog
2686,frog
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,automobile
2693,cat
2694,frog
2695,cat
2696,cat
2697,deer
2698,ship
2699,dog
2700,cat
2701,bird
2702,horse
2703,bird
2704,cat
2705,cat
2706,cat
2707,frog
2708,cat
2709,truck
2710,deer
2711,deer
2712,horse
2713,automobile
2714,bird
2715,frog
2716,cat
2717,cat
2718,frog
2719,cat
2720,cat
2721,frog
2722,airplane
2723,dog
2724,cat
2725,truck
2726,deer
2727,dog
2728,frog
2729,cat
2730,cat
2731,deer
2732,cat
2733,deer
2734,truck
2735,truck
2736,truck
2737,bird
2738,ship
2739,cat
2740,frog
2741,cat
2742,deer
2743,bird
2744,frog
2745,cat
2746,ship
2747,frog
2748,frog
2749,frog
2750,truck
2751,bird
2752,deer
2753,bird
2754,ship
2755,automobile
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,ship
2766,truck
2767,deer
2768,frog
2769,deer
2770,truck
2771,truck
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,cat
2777,dog
2778,bird
2779,deer
2780,truck
2781,dog
2782,ship
2783,frog
2784,truck
2785,dog
2786,horse
2787,cat
2788,frog
2789,cat
2790,truck
2791,deer
2792,bird
2793,deer
2794,cat
2795,frog
2796,cat
2797,cat
2798,frog
2799,cat
2800,cat
2801,frog
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,cat
2807,bird
2808,ship
2809,frog
2810,automobile
2811,airplane
2812,cat
2813,cat
2814,dog
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,frog
2820,truck
2821,cat
2822,airplane
2823,ship
2824,ship
2825,cat
2826,airplane
2827,dog
2828,frog
2829,cat
2830,deer
2831,deer
2832,dog
2833,cat
2834,cat
2835,frog
2836,frog
2837,bird
2838,cat
2839,truck
2840,frog
2841,cat
2842,airplane
2843,deer
2844,cat
2845,bird
2846,cat
2847,cat
2848,frog
2849,truck
2850,bird
2851,dog
2852,deer
2853,truck
2854,frog
2855,deer
2856,cat
2857,dog
2858,frog
2859,truck
2860,cat
2861,truck
2862,bird
2863,horse
2864,frog
2865,frog
2866,bird
2867,deer
2868,cat
2869,horse
2870,cat
2871,automobile
2872,ship
2873,horse
2874,dog
2875,frog
2876,cat
2877,cat
2878,frog
2879,bird
2880,cat
2881,ship
2882,cat
2883,cat
2884,cat
2885,deer
2886,frog
2887,deer
2888,deer
2889,ship
2890,cat
2891,cat
2892,deer
2893,frog
2894,automobile
2895,cat
2896,bird
2897,cat
2898,frog
2899,frog
2900,cat
2901,deer
2902,truck
2903,cat
2904,cat
2905,cat
2906,cat
2907,dog
2908,ship
2909,deer
2910,dog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,deer
2916,airplane
2917,cat
2918,truck
2919,deer
2920,deer
2921,airplane
2922,horse
2923,cat
2924,cat
2925,cat
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,cat
2937,cat
2938,cat
2939,cat
2940,deer
2941,ship
2942,cat
2943,bird
2944,airplane
2945,frog
2946,cat
2947,airplane
2948,cat
2949,cat
2950,ship
2951,deer
2952,ship
2953,horse
2954,truck
2955,cat
2956,cat
2957,bird
2958,truck
2959,frog
2960,horse
2961,truck
2962,frog
2963,truck
2964,truck
2965,cat
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,ship
2971,frog
2972,truck
2973,deer
2974,deer
2975,dog
2976,airplane
2977,dog
2978,deer
2979,ship
2980,frog
2981,truck
2982,cat
2983,deer
2984,horse
2985,automobile
2986,ship
2987,dog
2988,bird
2989,horse
2990,bird
2991,bird
2992,frog
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,truck
3000,truck
3001,cat
3002,deer
3003,automobile
3004,cat
3005,bird
3006,deer
3007,cat
3008,truck
3009,airplane
3010,deer
3011,ship
3012,cat
3013,deer
3014,ship
3015,deer
3016,cat
3017,deer
3018,ship
3019,dog
3020,cat
3021,frog
3022,horse
3023,airplane
3024,deer
3025,cat
3026,frog
3027,cat
3028,dog
3029,cat
3030,airplane
3031,cat
3032,deer
3033,frog
3034,bird
3035,dog
3036,automobile
3037,cat
3038,bird
3039,dog
3040,cat
3041,dog
3042,cat
3043,automobile
3044,cat
3045,airplane
3046,horse
3047,truck
3048,bird
3049,truck
3050,cat
3051,cat
3052,frog
3053,cat
3054,truck
3055,frog
3056,automobile
3057,dog
3058,horse
3059,automobile
3060,cat
3061,ship
3062,bird
3063,truck
3064,ship
3065,cat
3066,frog
3067,cat
3068,airplane
3069,frog
3070,deer
3071,horse
3072,cat
3073,cat
3074,cat
3075,cat
3076,cat
3077,deer
3078,automobile
3079,deer
3080,bird
3081,cat
3082,frog
3083,ship
3084,horse
3085,frog
3086,ship
3087,truck
3088,dog
3089,ship
3090,cat
3091,bird
3092,frog
3093,automobile
3094,cat
3095,airplane
3096,truck
3097,automobile
3098,deer
3099,deer
3100,airplane
3101,deer
3102,cat
3103,cat
3104,frog
3105,deer
3106,deer
3107,airplane
3108,dog
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,truck
3114,truck
3115,deer
3116,cat
3117,ship
3118,cat
3119,cat
3120,cat
3121,truck
3122,cat
3123,cat
3124,cat
3125,bird
3126,dog
3127,cat
3128,ship
3129,bird
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,airplane
3135,truck
3136,cat
3137,cat
3138,deer
3139,dog
3140,cat
3141,deer
3142,bird
3143,horse
3144,dog
3145,horse
3146,cat
3147,frog
3148,cat
3149,deer
3150,airplane
3151,cat
3152,dog
3153,automobile
3154,deer
3155,bird
3156,deer
3157,ship
3158,ship
3159,ship
3160,truck
3161,ship
3162,bird
3163,truck
3164,airplane
3165,frog
3166,dog
3167,deer
3168,automobile
3169,ship
3170,cat
3171,cat
3172,ship
3173,frog
3174,cat
3175,automobile
3176,deer
3177,cat
3178,frog
3179,frog
3180,cat
3181,frog
3182,cat
3183,automobile
3184,cat
3185,frog
3186,frog
3187,frog
3188,dog
3189,ship
3190,ship
3191,automobile
3192,cat
3193,dog
3194,airplane
3195,truck
3196,truck
3197,cat
3198,dog
3199,dog
3200,automobile
3201,bird
3202,automobile
3203,bird
3204,cat
3205,frog
3206,truck
3207,airplane
3208,frog
3209,cat
3210,bird
3211,bird
3212,cat
3213,deer
3214,cat
3215,dog
3216,bird
3217,cat
3218,frog
3219,frog
3220,cat
3221,deer
3222,truck
3223,cat
3224,frog
3225,deer
3226,dog
3227,ship
3228,ship
3229,bird
3230,horse
3231,dog
3232,ship
3233,horse
3234,truck
3235,cat
3236,automobile
3237,bird
3238,cat
3239,cat
3240,airplane
3241,cat
3242,truck
3243,cat
3244,frog
3245,automobile
3246,cat
3247,frog
3248,airplane
3249,cat
3250,ship
3251,cat
3252,airplane
3253,cat
3254,frog
3255,cat
3256,automobile
3257,bird
3258,cat
3259,deer
3260,ship
3261,frog
3262,frog
3263,automobile
3264,frog
3265,automobile
3266,cat
3267,frog
3268,truck
3269,cat
3270,frog
3271,deer
3272,deer
3273,cat
3274,dog
3275,truck
3276,frog
3277,deer
3278,truck
3279,cat
3280,deer
3281,frog
3282,deer
3283,frog
3284,frog
3285,cat
3286,airplane
3287,automobile
3288,ship
3289,ship
3290,ship
3291,ship
3292,cat
3293,dog
3294,ship
3295,dog
3296,cat
3297,automobile
3298,bird
3299,airplane
3300,bird
3301,airplane
3302,cat
3303,automobile
3304,cat
3305,truck
3306,bird
3307,truck
3308,automobile
3309,cat
3310,deer
3311,airplane
3312,ship
3313,deer
3314,frog
3315,cat
3316,truck
3317,ship
3318,cat
3319,automobile
3320,cat
3321,cat
3322,horse
3323,dog
3324,frog
3325,ship
3326,truck
3327,cat
3328,airplane
3329,cat
3330,frog
3331,deer
3332,dog
3333,bird
3334,deer
3335,cat
3336,ship
3337,horse
3338,frog
3339,automobile
3340,dog
3341,frog
3342,cat
3343,cat
3344,deer
3345,bird
3346,bird
3347,cat
3348,cat
3349,truck
3350,cat
3351,frog
3352,deer
3353,cat
3354,deer
3355,cat
3356,bird
3357,cat
3358,frog
3359,cat
3360,dog
3361,frog
3362,deer
3363,dog
3364,frog
3365,frog
3366,cat
3367,cat
3368,frog
3369,cat
3370,truck
3371,cat
3372,cat
3373,truck
3374,frog
3375,frog
3376,deer
3377,bird
3378,cat
3379,automobile
3380,cat
3381,frog
3382,dog
3383,cat
3384,frog
3385,truck
3386,truck
3387,automobile
3388,frog
3389,dog
3390,frog
3391,cat
3392,cat
3393,ship
3394,horse
3395,horse
3396,dog
3397,cat
3398,automobile
3399,cat
3400,truck
3401,cat
3402,automobile
3403,dog
3404,dog
3405,horse
3406,cat
3407,frog
3408,airplane
3409,truck
3410,bird
3411,bird
3412,cat
3413,bird
3414,deer
3415,deer
3416,truck
3417,truck
3418,cat
3419,ship
3420,frog
3421,truck
3422,cat
3423,airplane
3424,cat
3425,bird
3426,frog
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,cat
3435,deer
3436,ship
3437,frog
3438,frog
3439,truck
3440,cat
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,cat
3449,cat
3450,deer
3451,deer
3452,airplane
3453,bird
3454,horse
3455,cat
3456,cat
3457,ship
3458,ship
3459,cat
3460,airplane
3461,deer
3462,bird
3463,deer
3464,ship
3465,frog
3466,deer
3467,deer
3468,cat
3469,frog
3470,bird
3471,cat
3472,airplane
3473,frog
3474,frog
3475,frog
3476,dog
3477,cat
3478,ship
3479,bird
3480,ship
3481,dog
3482,frog
3483,airplane
3484,automobile
3485,automobile
3486,cat
3487,dog
3488,cat
3489,frog
3490,airplane
3491,deer
3492,frog
3493,truck
3494,airplane
3495,deer
3496,deer
3497,airplane
3498,dog
3499,cat
3500,cat
3501,bird
3502,cat
3503,frog
3504,frog
3505,truck
3506,deer
3507,truck
3508,truck
3509,cat
3510,ship
3511,deer
3512,truck
3513,cat
3514,dog
3515,deer
3516,deer
3517,cat
3518,deer
3519,cat
3520,bird
3521,dog
3522,frog
3523,bird
3524,dog
3525,cat
3526,frog
3527,cat
3528,deer
3529,horse
3530,bird
3531,cat
3532,ship
3533,frog
3534,truck
3535,cat
3536,dog
3537,cat
3538,dog
3539,truck
3540,ship
3541,deer
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,frog
3550,frog
3551,dog
3552,deer
3553,frog
3554,ship
3555,frog
3556,dog
3557,cat
3558,frog
3559,bird
3560,frog
3561,horse
3562,cat
3563,cat
3564,ship
3565,bird
3566,dog
3567,frog
3568,bird
3569,cat
3570,bird
3571,airplane
3572,ship
3573,truck
3574,frog
3575,horse
3576,deer
3577,bird
3578,airplane
3579,frog
3580,truck
3581,deer
3582,cat
3583,cat
3584,cat
3585,airplane
3586,frog
3587,automobile
3588,airplane
3589,horse
3590,deer
3591,dog
3592,cat
3593,ship
3594,dog
3595,deer
3596,ship
3597,deer
3598,airplane
3599,dog
3600,dog
3601,cat
3602,frog
3603,cat
3604,cat
3605,dog
3606,airplane
3607,cat
3608,cat
3609,cat
3610,frog
3611,truck
3612,ship
3613,frog
3614,cat
3615,cat
3616,cat
3617,cat
3618,cat
3619,cat
3620,cat
3621,deer
3622,frog
3623,truck
3624,airplane
3625,deer
3626,ship
3627,truck
3628,dog
3629,ship
3630,airplane
3631,airplane
3632,cat
3633,frog
3634,cat
3635,bird
3636,airplane
3637,truck
3638,ship
3639,frog
3640,frog
3641,frog
3642,automobile
3643,cat
3644,truck
3645,cat
3646,bird
3647,cat
3648,deer
3649,deer
3650,bird
3651,ship
3652,cat
3653,cat
3654,frog
3655,dog
3656,dog
3657,deer
3658,horse
3659,cat
3660,deer
3661,bird
3662,bird
3663,truck
3664,cat
3665,cat
3666,ship
3667,bird
3668,automobile
3669,bird
3670,airplane
3671,cat
3672,ship
3673,cat
3674,horse
3675,automobile
3676,deer
3677,cat
3678,frog
3679,horse
3680,horse
3681,deer
3682,cat
3683,cat
3684,truck
3685,cat
3686,frog
3687,ship
3688,frog
3689,cat
3690,cat
3691,dog
3692,cat
3693,cat
3694,cat
3695,automobile
3696,cat
3697,truck
3698,cat
3699,dog
3700,dog
3701,dog
3702,cat
3703,frog
3704,cat
3705,dog
3706,deer
3707,horse
3708,cat
3709,airplane
3710,dog
3711,ship
3712,deer
3713,cat
3714,dog
3715,truck
3716,frog
3717,airplane
3718,bird
3719,frog
3720,airplane
3721,frog
3722,frog
3723,deer
3724,cat
3725,automobile
3726,truck
3727,cat
3728,ship
3729,frog
3730,bird
3731,ship
3732,cat
3733,automobile
3734,cat
3735,automobile
3736,cat
3737,automobile
3738,cat
3739,horse
3740,cat
3741,cat
3742,cat
3743,ship
3744,cat
3745,ship
3746,automobile
3747,bird
3748,bird
3749,bird
3750,cat
3751,airplane
3752,cat
3753,bird
3754,frog
3755,deer
3756,dog
3757,cat
3758,frog
3759,cat
3760,frog
3761,bird
3762,horse
3763,frog
3764,horse
3765,automobile
3766,cat
3767,deer
3768,deer
3769,frog
3770,cat
3771,ship
3772,horse
3773,cat
3774,bird
3775,frog
3776,truck
3777,dog
3778,deer
3779,deer
3780,dog
3781,deer
3782,ship
3783,cat
3784,deer
3785,frog
3786,cat
3787,cat
3788,truck
3789,cat
3790,automobile
3791,cat
3792,cat
3793,horse
3794,ship
3795,automobile
3796,cat
3797,frog
3798,deer
3799,ship
3800,cat
3801,horse
3802,airplane
3803,cat
3804,frog
3805,ship
3806,cat
3807,cat
3808,dog
3809,cat
3810,deer
3811,frog
3812,frog
3813,frog
3814,truck
3815,bird
3816,frog
3817,airplane
3818,deer
3819,frog
3820,frog
3821,cat
3822,truck
3823,dog
3824,cat
3825,horse
3826,bird
3827,deer
3828,dog
3829,automobile
3830,deer
3831,cat
3832,bird
3833,horse
3834,frog
3835,cat
3836,deer
3837,automobile
3838,cat
3839,ship
3840,cat
3841,frog
3842,deer
3843,cat
3844,dog
3845,deer
3846,deer
3847,deer
3848,automobile
3849,airplane
3850,cat
3851,dog
3852,cat
3853,deer
3854,cat
3855,cat
3856,cat
3857,bird
3858,truck
3859,cat
3860,horse
3861,ship
3862,cat
3863,cat
3864,cat
3865,deer
3866,truck
3867,frog
3868,frog
3869,airplane
3870,frog
3871,bird
3872,cat
3873,truck
3874,cat
3875,frog
3876,cat
3877,deer
3878,cat
3879,dog
3880,bird
3881,cat
3882,cat
3883,horse
3884,cat
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,dog
3890,bird
3891,truck
3892,horse
3893,bird
3894,deer
3895,cat
3896,airplane
3897,bird
3898,cat
3899,cat
3900,dog
3901,truck
3902,airplane
3903,dog
3904,airplane
3905,frog
3906,horse
3907,cat
3908,truck
3909,frog
3910,cat
3911,ship
3912,bird
3913,ship
3914,dog
3915,ship
3916,cat
3917,truck
3918,frog
3919,dog
3920,truck
3921,frog
3922,horse
3923,cat
3924,ship
3925,cat
3926,cat
3927,deer
3928,horse
3929,cat
3930,deer
3931,airplane
3932,cat
3933,dog
3934,cat
3935,cat
3936,deer
3937,dog
3938,dog
3939,dog
3940,frog
3941,dog
3942,dog
3943,frog
3944,truck
3945,cat
3946,cat
3947,ship
3948,dog
3949,cat
3950,cat
3951,truck
3952,bird
3953,deer
3954,dog
3955,automobile
3956,bird
3957,frog
3958,airplane
3959,automobile
3960,cat
3961,dog
3962,horse
3963,truck
3964,frog
3965,truck
3966,cat
3967,dog
3968,cat
3969,dog
3970,frog
3971,dog
3972,cat
3973,deer
3974,frog
3975,deer
3976,deer
3977,frog
3978,frog
3979,frog
3980,horse
3981,truck
3982,frog
3983,truck
3984,automobile
3985,automobile
3986,frog
3987,frog
3988,frog
3989,airplane
3990,ship
3991,deer
3992,dog
3993,truck
3994,frog
3995,frog
3996,ship
3997,automobile
3998,horse
3999,cat
4000,truck
4001,deer
4002,cat
4003,dog
4004,deer
4005,cat
4006,bird
4007,ship
4008,frog
4009,cat
4010,truck
4011,cat
4012,airplane
4013,cat
4014,bird
4015,cat
4016,cat
4017,truck
4018,deer
4019,truck
4020,ship
4021,cat
4022,ship
4023,cat
4024,frog
4025,airplane
4026,cat
4027,cat
4028,dog
4029,cat
4030,frog
4031,truck
4032,deer
4033,frog
4034,bird
4035,truck
4036,truck
4037,frog
4038,cat
4039,horse
4040,dog
4041,horse
4042,truck
4043,frog
4044,bird
4045,deer
4046,deer
4047,cat
4048,cat
4049,dog
4050,truck
4051,deer
4052,frog
4053,truck
4054,frog
4055,bird
4056,bird
4057,airplane
4058,automobile
4059,airplane
4060,cat
4061,frog
4062,automobile
4063,ship
4064,dog
4065,frog
4066,cat
4067,cat
4068,ship
4069,deer
4070,deer
4071,automobile
4072,cat
4073,cat
4074,airplane
4075,bird
4076,deer
4077,dog
4078,cat
4079,automobile
4080,ship
4081,ship
4082,ship
4083,cat
4084,ship
4085,cat
4086,cat
4087,cat
4088,cat
4089,horse
4090,deer
4091,dog
4092,deer
4093,truck
4094,deer
4095,cat
4096,deer
4097,airplane
4098,ship
4099,cat
4100,dog
4101,cat
4102,cat
4103,ship
4104,truck
4105,cat
4106,cat
4107,airplane
4108,deer
4109,bird
4110,dog
4111,frog
4112,horse
4113,truck
4114,ship
4115,cat
4116,bird
4117,ship
4118,dog
4119,cat
4120,bird
4121,airplane
4122,frog
4123,cat
4124,cat
4125,cat
4126,truck
4127,dog
4128,bird
4129,truck
4130,deer
4131,cat
4132,dog
4133,deer
4134,frog
4135,frog
4136,cat
4137,frog
4138,dog
4139,deer
4140,truck
4141,airplane
4142,cat
4143,frog
4144,deer
4145,automobile
4146,bird
4147,deer
4148,frog
4149,dog
4150,cat
4151,deer
4152,cat
4153,cat
4154,frog
4155,dog
4156,cat
4157,bird
4158,frog
4159,truck
4160,cat
4161,deer
4162,truck
4163,automobile
4164,cat
4165,truck
4166,truck
4167,airplane
4168,bird
4169,dog
4170,frog
4171,cat
4172,cat
4173,bird
4174,frog
4175,dog
4176,cat
4177,deer
4178,cat
4179,bird
4180,frog
4181,horse
4182,deer
4183,dog
4184,cat
4185,ship
4186,truck
4187,frog
4188,deer
4189,deer
4190,frog
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,cat
4197,truck
4198,horse
4199,truck
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,deer
4207,frog
4208,frog
4209,bird
4210,deer
4211,ship
4212,truck
4213,deer
4214,cat
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,cat
4221,cat
4222,deer
4223,frog
4224,frog
4225,bird
4226,frog
4227,ship
4228,frog
4229,ship
4230,bird
4231,deer
4232,cat
4233,ship
4234,deer
4235,horse
4236,cat
4237,cat
4238,cat
4239,cat
4240,automobile
4241,cat
4242,cat
4243,frog
4244,bird
4245,ship
4246,bird
4247,cat
4248,airplane
4249,deer
4250,cat
4251,bird
4252,cat
4253,deer
4254,cat
4255,automobile
4256,airplane
4257,dog
4258,dog
4259,ship
4260,cat
4261,deer
4262,automobile
4263,cat
4264,truck
4265,automobile
4266,bird
4267,bird
4268,cat
4269,cat
4270,automobile
4271,truck
4272,deer
4273,bird
4274,horse
4275,cat
4276,cat
4277,horse
4278,cat
4279,frog
4280,frog
4281,frog
4282,ship
4283,ship
4284,deer
4285,cat
4286,cat
4287,cat
4288,automobile
4289,cat
4290,frog
4291,cat
4292,deer
4293,cat
4294,frog
4295,frog
4296,cat
4297,automobile
4298,airplane
4299,cat
4300,dog
4301,cat
4302,bird
4303,dog
4304,deer
4305,truck
4306,cat
4307,deer
4308,horse
4309,ship
4310,frog
4311,cat
4312,airplane
4313,automobile
4314,airplane
4315,bird
4316,horse
4317,cat
4318,ship
4319,truck
4320,cat
4321,cat
4322,deer
4323,deer
4324,ship
4325,automobile
4326,automobile
4327,cat
4328,frog
4329,cat
4330,deer
4331,frog
4332,dog
4333,cat
4334,frog
4335,dog
4336,cat
4337,dog
4338,cat
4339,cat
4340,cat
4341,cat
4342,truck
4343,deer
4344,ship
4345,airplane
4346,cat
4347,truck
4348,frog
4349,bird
4350,truck
4351,cat
4352,automobile
4353,dog
4354,truck
4355,cat
4356,cat
4357,cat
4358,horse
4359,deer
4360,horse
4361,truck
4362,deer
4363,ship
4364,deer
4365,cat
4366,dog
4367,truck
4368,cat
4369,bird
4370,ship
4371,ship
4372,cat
4373,horse
4374,cat
4375,deer
4376,ship
4377,bird
4378,cat
4379,automobile
4380,truck
4381,frog
4382,cat
4383,deer
4384,automobile
4385,bird
4386,frog
4387,cat
4388,automobile
4389,bird
4390,deer
4391,cat
4392,cat
4393,dog
4394,frog
4395,truck
4396,horse
4397,cat
4398,cat
4399,deer
4400,cat
4401,cat
4402,cat
4403,cat
4404,cat
4405,bird
4406,horse
4407,cat
4408,deer
4409,bird
4410,frog
4411,dog
4412,deer
4413,cat
4414,cat
4415,cat
4416,cat
4417,bird
4418,automobile
4419,frog
4420,automobile
4421,airplane
4422,frog
4423,ship
4424,truck
4425,deer
4426,cat
4427,frog
4428,cat
4429,deer
4430,automobile
4431,frog
4432,cat
4433,deer
4434,bird
4435,cat
4436,airplane
4437,cat
4438,airplane
4439,ship
4440,cat
4441,cat
4442,cat
4443,frog
4444,frog
4445,automobile
4446,ship
