id,label
2440,truck
2441,airplane
2442,frog
2443,automobile
2444,deer
2445,cat
2446,automobile
2447,truck
2448,cat
2449,cat
2450,frog
2451,cat
2452,automobile
2453,airplane
2454,bird
2455,bird
2456,deer
2457,horse
2458,truck
2459,frog
2460,automobile
2461,cat
2462,cat
2463,airplane
2464,deer
2465,frog
2466,cat
2467,deer
2468,automobile
2469,frog
2470,horse
2471,horse
2472,ship
2473,deer
2474,dog
2475,horse
2476,ship
2477,deer
2478,frog
2479,cat
2480,automobile
2481,bird
2482,horse
2483,deer
2484,ship
2485,horse
2486,deer
2487,automobile
2488,deer
2489,frog
2490,bird
2491,frog
2492,airplane
2493,deer
2494,ship
2495,automobile
2496,ship
2497,horse
2498,horse
2499,airplane
2500,dog
2501,dog
2502,dog
2503,horse
2504,deer
2505,deer
2506,cat
2507,bird
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,dog
2514,bird
2515,frog
2516,automobile
2517,frog
2518,dog
2519,frog
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,cat
2526,bird
2527,bird
2528,cat
2529,frog
2530,truck
2531,automobile
2532,bird
2533,horse
2534,automobile
2535,bird
2536,cat
2537,deer
2538,deer
2539,bird
2540,frog
2541,truck
2542,ship
2543,horse
2544,truck
2545,deer
2546,truck
2547,bird
2548,frog
2549,deer
2550,airplane
2551,horse
2552,frog
2553,deer
2554,airplane
2555,frog
2556,frog
2557,deer
2558,bird
2559,cat
2560,frog
2561,bird
2562,bird
2563,cat
2564,truck
2565,dog
2566,truck
2567,airplane
2568,horse
2569,automobile
2570,deer
2571,cat
2572,dog
2573,horse
2574,dog
2575,dog
2576,horse
2577,deer
2578,cat
2579,ship
2580,cat
2581,deer
2582,truck
2583,deer
2584,cat
2585,dog
2586,cat
2587,horse
2588,bird
2589,ship
2590,deer
2591,truck
2592,cat
2593,deer
2594,automobile
2595,cat
2596,bird
2597,bird
2598,ship
2599,dog
2600,truck
2601,cat
2602,ship
2603,automobile
2604,dog
2605,frog
2606,frog
2607,deer
2608,ship
2609,cat
2610,deer
2611,ship
2612,bird
2613,bird
2614,dog
2615,frog
2616,bird
2617,deer
2618,bird
2619,bird
2620,bird
2621,horse
2622,airplane
2623,automobile
2624,airplane
2625,bird
2626,ship
2627,airplane
2628,automobile
2629,cat
2630,frog
2631,cat
2632,automobile
2633,cat
2634,bird
2635,truck
2636,airplane
2637,truck
2638,dog
2639,horse
2640,dog
2641,ship
2642,ship
2643,truck
2644,deer
2645,airplane
2646,ship
2647,bird
2648,frog
2649,truck
2650,ship
2651,deer
2652,cat
2653,truck
2654,frog
2655,cat
2656,dog
2657,horse
2658,cat
2659,ship
2660,horse
2661,frog
2662,frog
2663,automobile
2664,deer
2665,horse
2666,ship
2667,automobile
2668,frog
2669,ship
2670,truck
2671,frog
2672,frog
2673,bird
2674,bird
2675,dog
2676,frog
2677,frog
2678,ship
2679,airplane
2680,cat
2681,frog
2682,automobile
2683,bird
2684,bird
2685,dog
2686,cat
2687,airplane
2688,automobile
2689,deer
2690,ship
2691,ship
2692,automobile
2693,cat
2694,truck
2695,cat
2696,dog
2697,bird
2698,automobile
2699,horse
2700,frog
2701,bird
2702,horse
2703,bird
2704,truck
2705,deer
2706,dog
2707,frog
2708,bird
2709,truck
2710,cat
2711,truck
2712,horse
2713,automobile
2714,bird
2715,frog
2716,truck
2717,horse
2718,frog
2719,cat
2720,airplane
2721,frog
2722,horse
2723,dog
2724,horse
2725,truck
2726,bird
2727,horse
2728,deer
2729,dog
2730,deer
2731,deer
2732,dog
2733,bird
2734,truck
2735,truck
2736,truck
2737,deer
2738,airplane
2739,airplane
2740,frog
2741,frog
2742,deer
2743,bird
2744,frog
2745,deer
2746,ship
2747,frog
2748,frog
2749,frog
2750,truck
2751,bird
2752,bird
2753,bird
2754,ship
2755,automobile
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,airplane
2766,truck
2767,deer
2768,frog
2769,horse
2770,truck
2771,automobile
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,automobile
2777,horse
2778,bird
2779,frog
2780,truck
2781,frog
2782,ship
2783,frog
2784,frog
2785,bird
2786,horse
2787,frog
2788,frog
2789,ship
2790,truck
2791,bird
2792,bird
2793,deer
2794,frog
2795,airplane
2796,bird
2797,frog
2798,frog
2799,frog
2800,cat
2801,deer
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,frog
2807,bird
2808,bird
2809,frog
2810,automobile
2811,frog
2812,deer
2813,deer
2814,frog
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,frog
2820,automobile
2821,frog
2822,airplane
2823,ship
2824,truck
2825,deer
2826,airplane
2827,cat
2828,frog
2829,truck
2830,deer
2831,airplane
2832,cat
2833,bird
2834,deer
2835,cat
2836,cat
2837,bird
2838,deer
2839,truck
2840,cat
2841,ship
2842,airplane
2843,deer
2844,frog
2845,dog
2846,frog
2847,dog
2848,frog
2849,truck
2850,deer
2851,deer
2852,frog
2853,frog
2854,frog
2855,deer
2856,deer
2857,cat
2858,frog
2859,truck
2860,horse
2861,truck
2862,horse
2863,horse
2864,deer
2865,truck
2866,frog
2867,frog
2868,deer
2869,horse
2870,bird
2871,automobile
2872,ship
2873,horse
2874,dog
2875,deer
2876,cat
2877,cat
2878,cat
2879,cat
2880,cat
2881,ship
2882,cat
2883,bird
2884,frog
2885,horse
2886,frog
2887,deer
2888,cat
2889,ship
2890,horse
2891,frog
2892,horse
2893,frog
2894,automobile
2895,cat
2896,ship
2897,cat
2898,frog
2899,deer
2900,cat
2901,deer
2902,truck
2903,cat
2904,deer
2905,cat
2906,deer
2907,frog
2908,airplane
2909,ship
2910,frog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,bird
2916,airplane
2917,frog
2918,truck
2919,deer
2920,deer
2921,automobile
2922,horse
2923,cat
2924,bird
2925,dog
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,cat
2937,truck
2938,frog
2939,ship
2940,deer
2941,ship
2942,cat
2943,deer
2944,airplane
2945,frog
2946,frog
2947,ship
2948,dog
2949,frog
2950,ship
2951,deer
2952,ship
2953,frog
2954,truck
2955,dog
2956,cat
2957,airplane
2958,truck
2959,frog
2960,frog
2961,truck
2962,deer
2963,truck
2964,truck
2965,airplane
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,ship
2971,frog
2972,truck
2973,deer
2974,horse
2975,dog
2976,airplane
2977,frog
2978,deer
2979,ship
2980,frog
2981,truck
2982,bird
2983,deer
2984,horse
2985,automobile
2986,ship
2987,dog
2988,bird
2989,horse
2990,bird
2991,automobile
2992,cat
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,truck
3000,truck
3001,cat
3002,deer
3003,automobile
3004,cat
3005,bird
3006,deer
3007,cat
3008,truck
3009,horse
3010,bird
3011,ship
3012,frog
3013,bird
3014,deer
3015,horse
3016,cat
3017,ship
3018,truck
3019,frog
3020,airplane
3021,frog
3022,horse
3023,cat
3024,frog
3025,bird
3026,frog
3027,bird
3028,dog
3029,dog
3030,airplane
3031,ship
3032,deer
3033,frog
3034,deer
3035,dog
3036,bird
3037,cat
3038,bird
3039,cat
3040,bird
3041,horse
3042,cat
3043,truck
3044,bird
3045,airplane
3046,frog
3047,truck
3048,deer
3049,ship
3050,bird
3051,deer
3052,frog
3053,horse
3054,automobile
3055,cat
3056,truck
3057,horse
3058,horse
3059,bird
3060,ship
3061,truck
3062,ship
3063,truck
3064,ship
3065,horse
3066,frog
3067,truck
3068,airplane
3069,frog
3070,horse
3071,horse
3072,cat
3073,cat
3074,bird
3075,cat
3076,cat
3077,deer
3078,frog
3079,bird
3080,bird
3081,cat
3082,frog
3083,ship
3084,horse
3085,deer
3086,airplane
3087,automobile
3088,dog
3089,airplane
3090,deer
3091,bird
3092,frog
3093,frog
3094,frog
3095,airplane
3096,truck
3097,automobile
3098,cat
3099,frog
3100,bird
3101,deer
3102,bird
3103,deer
3104,truck
3105,deer
3106,deer
3107,airplane
3108,dog
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,truck
3114,truck
3115,bird
3116,truck
3117,ship
3118,horse
3119,cat
3120,horse
3121,truck
3122,horse
3123,cat
3124,truck
3125,bird
3126,dog
3127,cat
3128,ship
3129,cat
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,ship
3135,truck
3136,cat
3137,airplane
3138,deer
3139,dog
3140,cat
3141,horse
3142,bird
3143,horse
3144,deer
3145,horse
3146,cat
3147,frog
3148,cat
3149,airplane
3150,airplane
3151,deer
3152,dog
3153,cat
3154,deer
3155,frog
3156,bird
3157,ship
3158,truck
3159,airplane
3160,truck
3161,airplane
3162,bird
3163,truck
3164,ship
3165,frog
3166,bird
3167,deer
3168,automobile
3169,frog
3170,bird
3171,frog
3172,ship
3173,frog
3174,deer
3175,automobile
3176,deer
3177,frog
3178,truck
3179,dog
3180,frog
3181,cat
3182,dog
3183,automobile
3184,bird
3185,frog
3186,frog
3187,frog
3188,horse
3189,ship
3190,ship
3191,automobile
3192,deer
3193,frog
3194,ship
3195,truck
3196,truck
3197,bird
3198,dog
3199,bird
3200,automobile
3201,bird
3202,automobile
3203,airplane
3204,horse
3205,bird
3206,truck
3207,airplane
3208,frog
3209,cat
3210,bird
3211,deer
3212,cat
3213,horse
3214,dog
3215,bird
3216,bird
3217,horse
3218,airplane
3219,frog
3220,bird
3221,deer
3222,truck
3223,dog
3224,frog
3225,deer
3226,dog
3227,ship
3228,ship
3229,frog
3230,horse
3231,dog
3232,ship
3233,dog
3234,truck
3235,cat
3236,automobile
3237,airplane
3238,dog
3239,deer
3240,truck
3241,deer
3242,ship
3243,bird
3244,frog
3245,automobile
3246,cat
3247,frog
3248,airplane
3249,cat
3250,frog
3251,cat
3252,airplane
3253,cat
3254,frog
3255,cat
3256,automobile
3257,bird
3258,cat
3259,deer
3260,ship
3261,frog
3262,deer
3263,automobile
3264,bird
3265,automobile
3266,cat
3267,frog
3268,truck
3269,horse
3270,frog
3271,frog
3272,deer
3273,cat
3274,dog
3275,truck
3276,automobile
3277,bird
3278,truck
3279,bird
3280,bird
3281,frog
3282,deer
3283,frog
3284,cat
3285,cat
3286,airplane
3287,automobile
3288,airplane
3289,frog
3290,ship
3291,ship
3292,cat
3293,truck
3294,ship
3295,bird
3296,frog
3297,ship
3298,automobile
3299,airplane
3300,frog
3301,airplane
3302,cat
3303,automobile
3304,dog
3305,truck
3306,bird
3307,truck
3308,automobile
3309,frog
3310,airplane
3311,bird
3312,frog
3313,horse
3314,frog
3315,ship
3316,automobile
3317,truck
3318,automobile
3319,automobile
3320,dog
3321,cat
3322,horse
3323,dog
3324,cat
3325,airplane
3326,truck
3327,cat
3328,automobile
3329,deer
3330,frog
3331,horse
3332,bird
3333,frog
3334,deer
3335,horse
3336,cat
3337,horse
3338,frog
3339,automobile
3340,ship
3341,bird
3342,cat
3343,cat
3344,deer
3345,bird
3346,bird
3347,ship
3348,horse
3349,truck
3350,cat
3351,frog
3352,ship
3353,bird
3354,deer
3355,bird
3356,bird
3357,bird
3358,horse
3359,deer
3360,automobile
3361,frog
3362,bird
3363,automobile
3364,frog
3365,cat
3366,cat
3367,cat
3368,frog
3369,truck
3370,truck
3371,frog
3372,dog
3373,truck
3374,frog
3375,frog
3376,deer
3377,cat
3378,horse
3379,automobile
3380,cat
3381,frog
3382,bird
3383,cat
3384,deer
3385,truck
3386,truck
3387,automobile
3388,deer
3389,frog
3390,frog
3391,truck
3392,deer
3393,truck
3394,horse
3395,deer
3396,ship
3397,cat
3398,automobile
3399,horse
3400,truck
3401,airplane
3402,automobile
3403,dog
3404,truck
3405,horse
3406,cat
3407,frog
3408,airplane
3409,truck
3410,automobile
3411,bird
3412,truck
3413,frog
3414,deer
3415,cat
3416,truck
3417,truck
3418,cat
3419,airplane
3420,frog
3421,automobile
3422,horse
3423,automobile
3424,bird
3425,ship
3426,bird
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,airplane
3435,deer
3436,ship
3437,frog
3438,frog
3439,truck
3440,dog
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,cat
3449,cat
3450,deer
3451,deer
3452,airplane
3453,bird
3454,horse
3455,airplane
3456,cat
3457,frog
3458,ship
3459,cat
3460,deer
3461,deer
3462,deer
3463,deer
3464,bird
3465,deer
3466,cat
3467,horse
3468,deer
3469,frog
3470,airplane
3471,frog
3472,airplane
3473,horse
3474,frog
3475,frog
3476,cat
3477,dog
3478,ship
3479,airplane
3480,ship
3481,cat
3482,frog
3483,deer
3484,automobile
3485,automobile
3486,horse
3487,dog
3488,dog
3489,frog
3490,airplane
3491,deer
3492,horse
3493,automobile
3494,bird
3495,frog
3496,deer
3497,airplane
3498,cat
3499,cat
3500,dog
3501,deer
3502,cat
3503,truck
3504,deer
3505,automobile
3506,cat
3507,truck
3508,truck
3509,deer
3510,ship
3511,deer
3512,frog
3513,bird
3514,dog
3515,deer
3516,deer
3517,bird
3518,deer
3519,horse
3520,bird
3521,dog
3522,bird
3523,bird
3524,dog
3525,dog
3526,frog
3527,dog
3528,frog
3529,automobile
3530,deer
3531,cat
3532,ship
3533,frog
3534,truck
3535,dog
3536,dog
3537,cat
3538,dog
3539,truck
3540,ship
3541,deer
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,cat
3550,bird
3551,frog
3552,bird
3553,frog
3554,ship
3555,frog
3556,dog
3557,frog
3558,frog
3559,cat
3560,frog
3561,bird
3562,truck
3563,dog
3564,bird
3565,deer
3566,dog
3567,frog
3568,bird
3569,frog
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,horse
3576,deer
3577,bird
3578,airplane
3579,deer
3580,truck
3581,bird
3582,cat
3583,truck
3584,deer
3585,airplane
3586,truck
3587,automobile
3588,airplane
3589,horse
3590,airplane
3591,dog
3592,cat
3593,ship
3594,dog
3595,cat
3596,truck
3597,deer
3598,airplane
3599,horse
3600,deer
3601,cat
3602,deer
3603,cat
3604,horse
3605,dog
3606,airplane
3607,cat
3608,ship
3609,horse
3610,cat
3611,truck
3612,truck
3613,deer
3614,cat
3615,frog
3616,truck
3617,dog
3618,deer
3619,cat
3620,deer
3621,deer
3622,frog
3623,ship
3624,airplane
3625,deer
3626,ship
3627,truck
3628,cat
3629,ship
3630,airplane
3631,airplane
3632,deer
3633,deer
3634,cat
3635,bird
3636,bird
3637,truck
3638,ship
3639,frog
3640,cat
3641,bird
3642,automobile
3643,automobile
3644,truck
3645,deer
3646,bird
3647,cat
3648,bird
3649,deer
3650,horse
3651,ship
3652,bird
3653,cat
3654,frog
3655,dog
3656,dog
3657,cat
3658,horse
3659,frog
3660,deer
3661,bird
3662,airplane
3663,truck
3664,cat
3665,cat
3666,ship
3667,deer
3668,automobile
3669,deer
3670,airplane
3671,horse
3672,ship
3673,frog
3674,horse
3675,truck
3676,cat
3677,cat
3678,frog
3679,horse
3680,horse
3681,deer
3682,cat
3683,bird
3684,truck
3685,frog
3686,bird
3687,bird
3688,frog
3689,bird
3690,cat
3691,dog
3692,frog
3693,cat
3694,dog
3695,automobile
3696,bird
3697,truck
3698,cat
3699,dog
3700,cat
3701,dog
3702,cat
3703,frog
3704,horse
3705,dog
3706,deer
3707,horse
3708,cat
3709,ship
3710,horse
3711,airplane
3712,deer
3713,truck
3714,dog
3715,truck
3716,frog
3717,airplane
3718,bird
3719,frog
3720,cat
3721,deer
3722,frog
3723,bird
3724,ship
3725,automobile
3726,truck
3727,bird
3728,automobile
3729,frog
3730,bird
3731,truck
3732,cat
3733,frog
3734,deer
3735,automobile
3736,bird
3737,automobile
3738,frog
3739,horse
3740,cat
3741,horse
3742,deer
3743,ship
3744,deer
3745,ship
3746,automobile
3747,bird
3748,bird
3749,cat
3750,cat
3751,airplane
3752,cat
3753,frog
3754,frog
3755,deer
3756,cat
3757,truck
3758,frog
3759,frog
3760,frog
3761,bird
3762,horse
3763,frog
3764,airplane
3765,airplane
3766,dog
3767,bird
3768,deer
3769,ship
3770,airplane
3771,ship
3772,horse
3773,deer
3774,frog
3775,frog
3776,truck
3777,cat
3778,bird
3779,frog
3780,dog
3781,bird
3782,ship
3783,frog
3784,bird
3785,frog
3786,cat
3787,cat
3788,truck
3789,dog
3790,truck
3791,horse
3792,ship
3793,deer
3794,ship
3795,automobile
3796,bird
3797,automobile
3798,frog
3799,ship
3800,automobile
3801,horse
3802,airplane
3803,frog
3804,frog
3805,ship
3806,dog
3807,cat
3808,cat
3809,dog
3810,horse
3811,deer
3812,bird
3813,cat
3814,truck
3815,deer
3816,bird
3817,airplane
3818,deer
3819,frog
3820,frog
3821,frog
3822,truck
3823,dog
3824,horse
3825,horse
3826,horse
3827,deer
3828,cat
3829,truck
3830,deer
3831,truck
3832,bird
3833,horse
3834,deer
3835,cat
3836,truck
3837,automobile
3838,deer
3839,ship
3840,frog
3841,frog
3842,deer
3843,horse
3844,horse
3845,bird
3846,cat
3847,airplane
3848,automobile
3849,ship
3850,deer
3851,cat
3852,frog
3853,frog
3854,bird
3855,horse
3856,cat
3857,airplane
3858,truck
3859,cat
3860,deer
3861,dog
3862,cat
3863,cat
3864,frog
3865,ship
3866,airplane
3867,frog
3868,frog
3869,frog
3870,frog
3871,bird
3872,deer
3873,truck
3874,dog
3875,frog
3876,truck
3877,horse
3878,cat
3879,bird
3880,bird
3881,cat
3882,airplane
3883,horse
3884,deer
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,cat
3890,bird
3891,truck
3892,horse
3893,bird
3894,bird
3895,horse
3896,airplane
3897,cat
3898,truck
3899,cat
3900,bird
3901,truck
3902,airplane
3903,dog
3904,airplane
3905,frog
3906,horse
3907,deer
3908,bird
3909,deer
3910,deer
3911,ship
3912,frog
3913,ship
3914,dog
3915,dog
3916,frog
3917,truck
3918,frog
3919,frog
3920,truck
3921,frog
3922,horse
3923,bird
3924,deer
3925,deer
3926,frog
3927,deer
3928,horse
3929,bird
3930,deer
3931,airplane
3932,truck
3933,dog
3934,frog
3935,deer
3936,deer
3937,dog
3938,dog
3939,dog
3940,frog
3941,horse
3942,bird
3943,frog
3944,automobile
3945,frog
3946,ship
3947,ship
3948,horse
3949,frog
3950,cat
3951,truck
3952,frog
3953,horse
3954,dog
3955,automobile
3956,bird
3957,frog
3958,airplane
3959,automobile
3960,automobile
3961,frog
3962,horse
3963,truck
3964,deer
3965,automobile
3966,ship
3967,frog
3968,cat
3969,cat
3970,frog
3971,cat
3972,frog
3973,deer
3974,frog
3975,horse
3976,deer
3977,frog
3978,deer
3979,frog
3980,horse
3981,truck
3982,frog
3983,truck
3984,truck
3985,automobile
3986,deer
3987,frog
3988,frog
3989,airplane
3990,airplane
3991,frog
3992,bird
3993,truck
3994,bird
3995,frog
3996,ship
3997,automobile
3998,deer
3999,cat
4000,automobile
4001,deer
4002,cat
4003,cat
4004,horse
4005,cat
4006,bird
4007,ship
4008,cat
4009,airplane
4010,truck
4011,frog
4012,airplane
4013,dog
4014,bird
4015,dog
4016,cat
4017,truck
4018,horse
4019,truck
4020,truck
4021,bird
4022,ship
4023,cat
4024,frog
4025,airplane
4026,bird
4027,bird
4028,cat
4029,automobile
4030,bird
4031,truck
4032,deer
4033,cat
4034,deer
4035,truck
4036,truck
4037,frog
4038,frog
4039,horse
4040,cat
4041,horse
4042,automobile
4043,bird
4044,ship
4045,deer
4046,frog
4047,cat
4048,frog
4049,ship
4050,truck
4051,deer
4052,frog
4053,truck
4054,frog
4055,bird
4056,deer
4057,airplane
4058,bird
4059,ship
4060,dog
4061,airplane
4062,truck
4063,ship
4064,deer
4065,bird
4066,cat
4067,frog
4068,ship
4069,frog
4070,deer
4071,bird
4072,cat
4073,frog
4074,airplane
4075,bird
4076,deer
4077,dog
4078,bird
4079,automobile
4080,ship
4081,ship
4082,frog
4083,cat
4084,ship
4085,deer
4086,truck
4087,frog
4088,bird
4089,horse
4090,frog
4091,dog
4092,deer
4093,truck
4094,cat
4095,cat
4096,deer
4097,airplane
4098,ship
4099,truck
4100,dog
4101,ship
4102,airplane
4103,airplane
4104,truck
4105,deer
4106,cat
4107,airplane
4108,deer
4109,cat
4110,dog
4111,frog
4112,horse
4113,truck
4114,ship
4115,dog
4116,bird
4117,ship
4118,bird
4119,cat
4120,ship
4121,airplane
4122,frog
4123,cat
4124,airplane
4125,dog
4126,horse
4127,cat
4128,cat
4129,truck
4130,deer
4131,airplane
4132,dog
4133,frog
4134,frog
4135,frog
4136,cat
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,bird
4143,frog
4144,deer
4145,automobile
4146,automobile
4147,deer
4148,frog
4149,frog
4150,automobile
4151,bird
4152,cat
4153,bird
4154,frog
4155,dog
4156,airplane
4157,bird
4158,frog
4159,truck
4160,bird
4161,deer
4162,truck
4163,automobile
4164,deer
4165,ship
4166,truck
4167,airplane
4168,bird
4169,bird
4170,frog
4171,frog
4172,cat
4173,bird
4174,frog
4175,dog
4176,cat
4177,deer
4178,frog
4179,bird
4180,frog
4181,horse
4182,deer
4183,cat
4184,cat
4185,airplane
4186,truck
4187,bird
4188,cat
4189,horse
4190,frog
4191,dog
4192,automobile
4193,ship
4194,frog
4195,frog
4196,bird
4197,truck
4198,horse
4199,frog
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,deer
4207,frog
4208,frog
4209,bird
4210,dog
4211,ship
4212,truck
4213,horse
4214,dog
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,frog
4221,cat
4222,cat
4223,cat
4224,frog
4225,horse
4226,frog
4227,truck
4228,frog
4229,ship
4230,bird
4231,bird
4232,dog
4233,truck
4234,frog
4235,horse
4236,airplane
4237,cat
4238,truck
4239,horse
4240,automobile
4241,ship
4242,cat
4243,frog
4244,bird
4245,ship
4246,bird
4247,cat
4248,ship
4249,bird
4250,cat
4251,airplane
4252,ship
4253,truck
4254,cat
4255,automobile
4256,airplane
4257,bird
4258,frog
4259,ship
4260,deer
4261,horse
4262,truck
4263,cat
4264,truck
4265,automobile
4266,bird
4267,bird
4268,dog
4269,deer
4270,automobile
4271,deer
4272,bird
4273,deer
4274,horse
4275,cat
4276,dog
4277,horse
4278,frog
4279,frog
4280,horse
4281,frog
4282,ship
4283,ship
4284,deer
4285,cat
4286,bird
4287,cat
4288,automobile
4289,bird
4290,frog
4291,dog
4292,deer
4293,cat
4294,frog
4295,frog
4296,truck
4297,automobile
4298,frog
4299,horse
4300,dog
4301,frog
4302,bird
4303,cat
4304,deer
4305,automobile
4306,dog
4307,bird
4308,horse
4309,ship
4310,frog
4311,cat
4312,airplane
4313,automobile
