id,label
2437,automobile
2438,automobile
2439,truck
2440,truck
2441,airplane
2442,frog
2443,automobile
2444,deer
2445,airplane
2446,automobile
2447,truck
2448,cat
2449,deer
2450,bird
2451,deer
2452,automobile
2453,deer
2454,bird
2455,bird
2456,airplane
2457,horse
2458,truck
2459,frog
2460,automobile
2461,bird
2462,cat
2463,airplane
2464,deer
2465,cat
2466,dog
2467,cat
2468,automobile
2469,frog
2470,horse
2471,cat
2472,ship
2473,deer
2474,cat
2475,deer
2476,ship
2477,deer
2478,deer
2479,cat
2480,automobile
2481,bird
2482,horse
2483,deer
2484,ship
2485,horse
2486,airplane
2487,automobile
2488,deer
2489,horse
2490,ship
2491,frog
2492,airplane
2493,bird
2494,ship
2495,automobile
2496,ship
2497,cat
2498,horse
2499,airplane
2500,cat
2501,dog
2502,dog
2503,horse
2504,cat
2505,bird
2506,cat
2507,bird
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,cat
2514,ship
2515,frog
2516,automobile
2517,cat
2518,cat
2519,deer
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,truck
2526,bird
2527,truck
2528,deer
2529,bird
2530,truck
2531,automobile
2532,bird
2533,horse
2534,automobile
2535,bird
2536,cat
2537,deer
2538,deer
2539,dog
2540,frog
2541,truck
2542,ship
2543,horse
2544,truck
2545,deer
2546,truck
2547,frog
2548,frog
2549,deer
2550,airplane
2551,horse
2552,frog
2553,deer
2554,airplane
2555,bird
2556,cat
2557,deer
2558,bird
2559,cat
2560,bird
2561,bird
2562,ship
2563,cat
2564,truck
2565,dog
2566,truck
2567,deer
2568,horse
2569,automobile
2570,deer
2571,cat
2572,deer
2573,horse
2574,cat
2575,dog
2576,cat
2577,deer
2578,cat
2579,ship
2580,cat
2581,deer
2582,truck
2583,deer
2584,deer
2585,cat
2586,cat
2587,cat
2588,bird
2589,ship
2590,deer
2591,truck
2592,cat
2593,ship
2594,automobile
2595,deer
2596,deer
2597,bird
2598,airplane
2599,dog
2600,truck
2601,truck
2602,ship
2603,automobile
2604,dog
2605,bird
2606,deer
2607,deer
2608,ship
2609,dog
2610,deer
2611,ship
2612,deer
2613,truck
2614,dog
2615,frog
2616,cat
2617,cat
2618,bird
2619,cat
2620,bird
2621,dog
2622,airplane
2623,automobile
2624,airplane
2625,horse
2626,bird
2627,airplane
2628,automobile
2629,ship
2630,frog
2631,dog
2632,automobile
2633,frog
2634,bird
2635,truck
2636,airplane
2637,truck
2638,dog
2639,horse
2640,dog
2641,horse
2642,ship
2643,truck
2644,deer
2645,ship
2646,ship
2647,bird
2648,deer
2649,truck
2650,ship
2651,bird
2652,cat
2653,truck
2654,frog
2655,deer
2656,cat
2657,cat
2658,cat
2659,ship
2660,horse
2661,frog
2662,frog
2663,truck
2664,deer
2665,bird
2666,ship
2667,automobile
2668,deer
2669,truck
2670,truck
2671,automobile
2672,frog
2673,bird
2674,frog
2675,cat
2676,bird
2677,frog
2678,ship
2679,airplane
2680,cat
2681,deer
2682,automobile
2683,bird
2684,bird
2685,dog
2686,bird
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,automobile
2693,dog
2694,truck
2695,dog
2696,dog
2697,deer
2698,automobile
2699,horse
2700,cat
2701,bird
2702,horse
2703,bird
2704,truck
2705,deer
2706,dog
2707,frog
2708,bird
2709,truck
2710,deer
2711,truck
2712,horse
2713,automobile
2714,deer
2715,frog
2716,truck
2717,horse
2718,frog
2719,bird
2720,deer
2721,deer
2722,ship
2723,dog
2724,truck
2725,truck
2726,cat
2727,horse
2728,frog
2729,dog
2730,deer
2731,deer
2732,dog
2733,cat
2734,truck
2735,truck
2736,truck
2737,deer
2738,airplane
2739,airplane
2740,frog
2741,cat
2742,deer
2743,deer
2744,frog
2745,deer
2746,bird
2747,frog
2748,frog
2749,truck
2750,truck
2751,deer
2752,airplane
2753,cat
2754,airplane
2755,automobile
2756,horse
2757,bird
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,airplane
2766,truck
2767,deer
2768,frog
2769,deer
2770,truck
2771,automobile
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,automobile
2777,deer
2778,bird
2779,automobile
2780,truck
2781,truck
2782,ship
2783,deer
2784,automobile
2785,dog
2786,horse
2787,frog
2788,truck
2789,deer
2790,truck
2791,bird
2792,bird
2793,deer
2794,dog
2795,airplane
2796,cat
2797,cat
2798,frog
2799,frog
2800,cat
2801,deer
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,truck
2807,bird
2808,ship
2809,frog
2810,automobile
2811,ship
2812,deer
2813,airplane
2814,cat
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,frog
2820,automobile
2821,cat
2822,airplane
2823,ship
2824,ship
2825,deer
2826,airplane
2827,cat
2828,frog
2829,truck
2830,deer
2831,deer
2832,cat
2833,cat
2834,cat
2835,cat
2836,frog
2837,bird
2838,deer
2839,automobile
2840,horse
2841,cat
2842,airplane
2843,bird
2844,frog
2845,cat
2846,frog
2847,cat
2848,frog
2849,truck
2850,bird
2851,dog
2852,frog
2853,truck
2854,frog
2855,deer
2856,deer
2857,dog
2858,frog
2859,truck
2860,bird
2861,truck
2862,horse
2863,horse
2864,frog
2865,automobile
2866,frog
2867,frog
2868,cat
2869,horse
2870,cat
2871,automobile
2872,ship
2873,horse
2874,bird
2875,frog
2876,cat
2877,truck
2878,dog
2879,deer
2880,cat
2881,ship
2882,deer
2883,deer
2884,frog
2885,horse
2886,frog
2887,deer
2888,deer
2889,ship
2890,dog
2891,automobile
2892,deer
2893,frog
2894,automobile
2895,ship
2896,ship
2897,cat
2898,frog
2899,deer
2900,bird
2901,deer
2902,truck
2903,bird
2904,deer
2905,cat
2906,deer
2907,deer
2908,ship
2909,airplane
2910,frog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,deer
2916,airplane
2917,cat
2918,truck
2919,frog
2920,deer
2921,automobile
2922,horse
2923,frog
2924,deer
2925,dog
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,bird
2937,truck
2938,frog
2939,truck
2940,deer
2941,ship
2942,cat
2943,deer
2944,airplane
2945,frog
2946,frog
2947,ship
2948,cat
2949,bird
2950,ship
2951,deer
2952,ship
2953,frog
2954,truck
2955,dog
2956,cat
2957,airplane
2958,truck
2959,frog
2960,frog
2961,truck
2962,frog
2963,truck
2964,automobile
2965,cat
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,truck
2971,cat
2972,cat
2973,cat
2974,horse
2975,dog
2976,bird
2977,cat
2978,cat
2979,ship
2980,frog
2981,truck
2982,bird
2983,deer
2984,horse
2985,automobile
2986,airplane
2987,dog
2988,bird
2989,horse
2990,cat
2991,truck
2992,dog
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,bird
3000,truck
3001,deer
3002,frog
3003,automobile
3004,dog
3005,bird
3006,deer
3007,cat
3008,truck
3009,airplane
3010,bird
3011,ship
3012,cat
3013,frog
3014,ship
3015,horse
3016,cat
3017,ship
3018,truck
3019,frog
3020,airplane
3021,frog
3022,horse
3023,bird
3024,bird
3025,bird
3026,frog
3027,ship
3028,dog
3029,dog
3030,airplane
3031,ship
3032,deer
3033,frog
3034,deer
3035,cat
3036,automobile
3037,truck
3038,deer
3039,cat
3040,cat
3041,horse
3042,cat
3043,ship
3044,bird
3045,ship
3046,frog
3047,automobile
3048,airplane
3049,truck
3050,deer
3051,cat
3052,frog
3053,horse
3054,automobile
3055,frog
3056,truck
3057,dog
3058,horse
3059,automobile
3060,ship
3061,truck
3062,cat
3063,truck
3064,ship
3065,dog
3066,cat
3067,truck
3068,airplane
3069,frog
3070,deer
3071,horse
3072,cat
3073,cat
3074,bird
3075,bird
3076,cat
3077,deer
3078,automobile
3079,frog
3080,bird
3081,cat
3082,frog
3083,ship
3084,horse
3085,bird
3086,bird
3087,automobile
3088,cat
3089,airplane
3090,deer
3091,bird
3092,frog
3093,automobile
3094,cat
3095,airplane
3096,truck
3097,automobile
3098,cat
3099,deer
3100,airplane
3101,deer
3102,deer
3103,cat
3104,truck
3105,deer
3106,deer
3107,airplane
3108,deer
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,truck
3114,airplane
3115,deer
3116,automobile
3117,ship
3118,truck
3119,cat
3120,horse
3121,truck
3122,horse
3123,cat
3124,cat
3125,bird
3126,dog
3127,deer
3128,ship
3129,frog
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,ship
3135,automobile
3136,frog
3137,airplane
3138,deer
3139,dog
3140,cat
3141,horse
3142,bird
3143,horse
3144,deer
3145,horse
3146,cat
3147,frog
3148,bird
3149,cat
3150,airplane
3151,deer
3152,dog
3153,automobile
3154,deer
3155,bird
3156,deer
3157,ship
3158,cat
3159,ship
3160,truck
3161,airplane
3162,bird
3163,truck
3164,ship
3165,frog
3166,bird
3167,deer
3168,automobile
3169,frog
3170,horse
3171,cat
3172,ship
3173,frog
3174,deer
3175,automobile
3176,deer
3177,cat
3178,truck
3179,frog
3180,cat
3181,cat
3182,truck
3183,automobile
3184,bird
3185,cat
3186,frog
3187,bird
3188,horse
3189,ship
3190,ship
3191,automobile
3192,deer
3193,frog
3194,ship
3195,truck
3196,truck
3197,deer
3198,dog
3199,bird
3200,automobile
3201,bird
3202,automobile
3203,cat
3204,horse
3205,bird
3206,truck
3207,airplane
3208,frog
3209,deer
3210,bird
3211,automobile
3212,cat
3213,airplane
3214,ship
3215,cat
3216,bird
3217,cat
3218,airplane
3219,frog
3220,bird
3221,deer
3222,truck
3223,cat
3224,frog
3225,deer
3226,cat
3227,airplane
3228,truck
3229,bird
3230,horse
3231,cat
3232,ship
3233,cat
3234,automobile
3235,cat
3236,automobile
3237,airplane
3238,bird
3239,deer
3240,cat
3241,deer
3242,truck
3243,bird
3244,frog
3245,automobile
3246,frog
3247,frog
3248,airplane
3249,dog
3250,deer
3251,cat
3252,airplane
3253,truck
3254,bird
3255,horse
3256,automobile
3257,bird
3258,cat
3259,deer
3260,ship
3261,automobile
3262,deer
3263,automobile
3264,deer
3265,automobile
3266,cat
3267,frog
3268,truck
3269,cat
3270,ship
3271,bird
3272,deer
3273,cat
3274,dog
3275,truck
3276,automobile
3277,bird
3278,automobile
3279,horse
3280,deer
3281,frog
3282,deer
3283,frog
3284,cat
3285,bird
3286,airplane
3287,automobile
3288,ship
3289,bird
3290,ship
3291,ship
3292,deer
3293,truck
3294,ship
3295,horse
3296,cat
3297,automobile
3298,automobile
3299,airplane
3300,bird
3301,airplane
3302,dog
3303,automobile
3304,dog
3305,truck
3306,bird
3307,airplane
3308,automobile
3309,bird
3310,frog
3311,bird
3312,frog
3313,truck
3314,frog
3315,ship
3316,automobile
3317,ship
3318,automobile
3319,automobile
3320,dog
3321,cat
3322,horse
3323,dog
3324,deer
3325,airplane
3326,truck
3327,cat
3328,automobile
3329,cat
3330,frog
3331,horse
3332,bird
3333,frog
3334,deer
3335,horse
3336,cat
3337,horse
3338,frog
3339,automobile
3340,ship
3341,bird
3342,cat
3343,deer
3344,horse
3345,bird
3346,bird
3347,ship
3348,deer
3349,truck
3350,cat
3351,frog
3352,ship
3353,deer
3354,deer
3355,cat
3356,bird
3357,bird
3358,cat
3359,horse
3360,automobile
3361,bird
3362,frog
3363,automobile
3364,frog
3365,cat
3366,truck
3367,cat
3368,frog
3369,truck
3370,truck
3371,frog
3372,cat
3373,truck
3374,frog
3375,frog
3376,deer
3377,bird
3378,horse
3379,automobile
3380,dog
3381,frog
3382,bird
3383,cat
3384,cat
3385,truck
3386,truck
3387,automobile
3388,frog
3389,bird
3390,frog
3391,truck
3392,deer
3393,truck
3394,horse
3395,horse
3396,cat
3397,cat
3398,automobile
3399,horse
3400,truck
3401,frog
3402,automobile
3403,dog
3404,truck
3405,horse
3406,cat
3407,bird
3408,airplane
3409,truck
3410,automobile
3411,deer
3412,cat
3413,bird
3414,deer
3415,bird
3416,truck
3417,truck
3418,ship
3419,airplane
3420,frog
3421,automobile
3422,truck
3423,automobile
3424,cat
3425,ship
3426,bird
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,bird
3434,airplane
3435,deer
3436,ship
3437,frog
3438,deer
3439,truck
3440,dog
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,frog
3449,cat
3450,deer
3451,frog
3452,truck
3453,bird
3454,cat
3455,bird
3456,cat
3457,ship
3458,ship
3459,cat
3460,ship
3461,deer
3462,deer
3463,deer
3464,ship
3465,automobile
3466,bird
3467,horse
3468,deer
3469,frog
3470,airplane
3471,frog
3472,airplane
3473,automobile
3474,frog
3475,cat
3476,dog
3477,dog
3478,ship
3479,airplane
3480,ship
3481,dog
3482,frog
3483,deer
3484,automobile
3485,automobile
3486,bird
3487,horse
3488,dog
3489,cat
3490,airplane
3491,deer
3492,cat
3493,automobile
3494,ship
3495,frog
3496,deer
3497,airplane
3498,cat
3499,cat
3500,cat
3501,bird
3502,cat
3503,automobile
3504,deer
3505,automobile
3506,frog
3507,automobile
3508,truck
3509,truck
3510,ship
3511,deer
3512,truck
3513,bird
3514,dog
3515,horse
3516,deer
3517,bird
3518,deer
3519,horse
3520,bird
3521,dog
3522,frog
3523,bird
3524,dog
3525,cat
3526,frog
3527,cat
3528,frog
3529,automobile
3530,ship
3531,cat
3532,ship
3533,frog
3534,truck
3535,dog
3536,dog
3537,cat
3538,dog
3539,truck
3540,ship
3541,horse
3542,truck
3543,truck
3544,airplane
3545,automobile
3546,automobile
3547,frog
3548,dog
3549,cat
3550,bird
3551,truck
3552,truck
3553,deer
3554,ship
3555,frog
3556,dog
3557,cat
3558,cat
3559,cat
3560,frog
3561,horse
3562,truck
3563,dog
3564,automobile
3565,cat
3566,dog
3567,frog
3568,bird
3569,cat
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,horse
3576,deer
3577,ship
3578,airplane
3579,deer
3580,truck
3581,bird
3582,cat
3583,truck
3584,deer
3585,airplane
3586,automobile
3587,automobile
3588,airplane
3589,horse
3590,airplane
3591,cat
3592,cat
3593,ship
3594,dog
3595,bird
3596,ship
3597,deer
3598,airplane
3599,horse
3600,deer
3601,cat
3602,deer
3603,dog
3604,dog
3605,dog
3606,ship
3607,deer
3608,ship
3609,horse
3610,cat
3611,truck
3612,truck
3613,automobile
3614,frog
3615,frog
3616,truck
3617,cat
3618,deer
3619,frog
3620,airplane
3621,deer
3622,frog
3623,ship
3624,airplane
3625,deer
3626,bird
3627,airplane
3628,horse
3629,ship
3630,cat
3631,deer
3632,cat
3633,deer
3634,cat
3635,bird
3636,bird
3637,truck
3638,ship
3639,frog
3640,bird
3641,cat
3642,automobile
3643,automobile
3644,truck
3645,deer
3646,bird
3647,frog
3648,bird
3649,deer
3650,horse
3651,ship
3652,cat
3653,deer
3654,frog
3655,dog
3656,dog
3657,deer
3658,horse
3659,frog
3660,deer
3661,bird
3662,airplane
3663,truck
3664,cat
3665,deer
3666,ship
3667,deer
3668,automobile
3669,deer
3670,airplane
3671,cat
3672,ship
3673,deer
3674,horse
3675,automobile
3676,cat
3677,automobile
3678,frog
3679,truck
3680,cat
3681,deer
3682,cat
3683,deer
3684,truck
3685,cat
3686,automobile
3687,bird
3688,frog
3689,cat
3690,cat
3691,dog
3692,frog
3693,cat
3694,cat
3695,automobile
3696,bird
3697,automobile
3698,cat
3699,dog
3700,cat
3701,dog
3702,cat
3703,deer
3704,horse
3705,dog
3706,deer
3707,horse
3708,ship
3709,ship
3710,horse
3711,ship
3712,deer
3713,truck
3714,dog
3715,truck
3716,frog
3717,airplane
3718,bird
3719,cat
3720,ship
3721,frog
3722,frog
3723,bird
3724,ship
3725,automobile
3726,truck
3727,truck
3728,automobile
3729,frog
3730,bird
3731,truck
3732,bird
3733,automobile
3734,cat
3735,automobile
3736,bird
3737,automobile
3738,frog
3739,horse
3740,frog
3741,cat
3742,deer
3743,ship
3744,deer
3745,ship
3746,automobile
3747,bird
3748,bird
3749,deer
3750,deer
3751,ship
3752,frog
3753,bird
3754,frog
3755,deer
3756,cat
3757,truck
3758,frog
3759,frog
3760,frog
3761,bird
3762,horse
3763,frog
3764,airplane
3765,automobile
3766,dog
3767,bird
3768,deer
3769,ship
3770,horse
3771,ship
3772,horse
3773,deer
3774,bird
3775,frog
3776,truck
3777,cat
3778,deer
3779,bird
3780,dog
3781,bird
3782,ship
3783,frog
3784,bird
3785,deer
3786,cat
3787,cat
3788,truck
3789,deer
3790,truck
3791,dog
3792,ship
3793,horse
3794,ship
3795,automobile
3796,bird
3797,automobile
3798,frog
3799,ship
3800,automobile
3801,horse
3802,airplane
3803,cat
3804,frog
3805,ship
3806,horse
3807,cat
3808,cat
3809,cat
3810,horse
3811,automobile
3812,dog
3813,cat
3814,truck
3815,bird
3816,bird
3817,airplane
3818,deer
3819,deer
3820,bird
3821,frog
3822,automobile
3823,dog
3824,horse
3825,horse
3826,airplane
3827,deer
3828,dog
3829,truck
3830,deer
3831,truck
3832,deer
3833,deer
3834,deer
3835,cat
3836,cat
3837,automobile
3838,bird
3839,ship
3840,deer
3841,frog
3842,deer
3843,horse
3844,horse
3845,deer
3846,cat
3847,cat
3848,automobile
3849,ship
3850,truck
3851,dog
3852,cat
3853,deer
3854,deer
3855,horse
3856,frog
3857,airplane
3858,truck
3859,cat
3860,horse
3861,ship
3862,cat
3863,cat
3864,truck
3865,ship
3866,truck
3867,bird
3868,bird
3869,bird
3870,frog
3871,bird
3872,dog
3873,truck
3874,dog
3875,frog
3876,truck
3877,automobile
3878,cat
3879,cat
3880,bird
3881,cat
3882,airplane
3883,horse
3884,deer
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,cat
3890,bird
3891,truck
3892,horse
3893,ship
3894,bird
3895,cat
3896,airplane
3897,bird
3898,truck
3899,bird
3900,truck
3901,truck
3902,airplane
3903,dog
3904,airplane
3905,frog
3906,horse
3907,cat
3908,bird
3909,bird
3910,deer
3911,ship
3912,frog
3913,ship
3914,cat
3915,dog
3916,frog
3917,automobile
3918,frog
3919,cat
3920,truck
3921,frog
3922,horse
3923,bird
3924,ship
3925,deer
3926,deer
3927,deer
3928,horse
3929,bird
3930,deer
3931,airplane
3932,truck
3933,dog
3934,cat
3935,deer
3936,deer
3937,dog
3938,dog
3939,cat
3940,frog
3941,horse
3942,bird
3943,frog
3944,automobile
3945,frog
3946,cat
3947,ship
3948,horse
3949,frog
3950,cat
3951,truck
3952,frog
3953,horse
3954,dog
3955,automobile
3956,bird
3957,cat
3958,airplane
3959,automobile
3960,automobile
3961,cat
3962,horse
3963,truck
3964,horse
3965,automobile
3966,cat
3967,frog
3968,cat
3969,dog
3970,frog
3971,cat
3972,frog
3973,deer
3974,frog
3975,deer
3976,deer
3977,frog
3978,frog
3979,frog
3980,horse
3981,automobile
3982,deer
3983,truck
3984,automobile
3985,automobile
3986,bird
3987,frog
3988,frog
3989,automobile
3990,bird
3991,truck
3992,bird
3993,truck
3994,deer
3995,frog
3996,ship
3997,automobile
3998,horse
3999,cat
4000,automobile
4001,deer
4002,cat
4003,dog
4004,horse
4005,cat
4006,bird
4007,airplane
4008,deer
4009,airplane
4010,truck
4011,bird
4012,ship
4013,bird
4014,bird
4015,cat
4016,deer
4017,truck
4018,cat
4019,truck
4020,ship
4021,deer
4022,ship
4023,cat
4024,frog
4025,airplane
4026,deer
4027,cat
4028,cat
4029,automobile
4030,bird
4031,truck
4032,deer
4033,cat
4034,deer
4035,truck
4036,automobile
4037,frog
4038,deer
4039,horse
4040,cat
4041,horse
4042,automobile
4043,bird
4044,ship
4045,deer
4046,frog
4047,cat
4048,frog
4049,ship
4050,truck
4051,deer
4052,bird
4053,ship
4054,frog
4055,bird
4056,deer
4057,airplane
4058,bird
4059,ship
4060,dog
4061,bird
4062,truck
4063,ship
4064,ship
4065,cat
4066,deer
4067,deer
4068,ship
4069,bird
4070,deer
4071,automobile
4072,cat
4073,frog
4074,deer
4075,automobile
4076,deer
4077,cat
4078,frog
4079,automobile
4080,ship
4081,ship
4082,ship
4083,cat
4084,ship
4085,deer
4086,truck
4087,frog
4088,bird
4089,horse
4090,truck
4091,dog
4092,deer
4093,truck
4094,deer
4095,cat
4096,deer
4097,airplane
4098,airplane
4099,truck
4100,dog
4101,ship
4102,deer
4103,airplane
4104,truck
4105,cat
4106,truck
4107,airplane
4108,deer
4109,cat
4110,cat
4111,frog
4112,horse
4113,truck
4114,cat
4115,dog
4116,bird
4117,ship
4118,cat
4119,cat
4120,ship
4121,airplane
4122,frog
4123,bird
4124,ship
4125,dog
4126,truck
4127,frog
4128,truck
4129,truck
4130,horse
4131,airplane
4132,cat
4133,bird
4134,cat
4135,frog
4136,cat
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,bird
4143,automobile
4144,deer
4145,automobile
4146,automobile
4147,deer
4148,frog
4149,cat
4150,automobile
4151,airplane
4152,cat
4153,cat
4154,frog
4155,dog
4156,cat
4157,bird
4158,frog
4159,truck
4160,bird
4161,deer
4162,truck
4163,automobile
4164,bird
4165,ship
4166,truck
4167,airplane
4168,deer
4169,bird
4170,deer
4171,cat
4172,dog
4173,bird
4174,frog
4175,cat
4176,cat
4177,deer
4178,cat
4179,bird
4180,frog
4181,horse
4182,deer
4183,deer
4184,frog
4185,airplane
4186,truck
4187,bird
4188,cat
4189,bird
4190,frog
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,bird
4197,truck
4198,horse
4199,automobile
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,horse
4207,deer
4208,frog
4209,bird
4210,horse
4211,ship
4212,truck
4213,cat
4214,dog
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,frog
4221,deer
4222,deer
4223,cat
4224,frog
4225,bird
4226,frog
4227,ship
4228,frog
4229,ship
4230,cat
4231,bird
4232,cat
4233,truck
4234,automobile
4235,horse
4236,airplane
4237,cat
4238,truck
4239,cat
4240,automobile
4241,cat
4242,cat
4243,bird
4244,bird
4245,ship
4246,deer
4247,automobile
4248,ship
4249,bird
4250,cat
4251,airplane
4252,ship
4253,truck
4254,cat
4255,automobile
4256,airplane
4257,bird
4258,frog
4259,ship
4260,deer
4261,dog
4262,automobile
4263,cat
4264,ship
4265,automobile
4266,frog
4267,bird
4268,cat
4269,deer
4270,automobile
4271,cat
4272,bird
4273,deer
4274,horse
4275,cat
4276,cat
4277,horse
4278,cat
4279,frog
4280,cat
4281,frog
4282,ship
4283,ship
4284,deer
4285,bird
4286,bird
4287,deer
