id,label
2442,frog
2443,automobile
2444,deer
2445,deer
2446,automobile
2447,truck
2448,cat
2449,cat
2450,frog
2451,cat
2452,automobile
2453,deer
2454,bird
2455,bird
2456,deer
2457,horse
2458,truck
2459,cat
2460,automobile
2461,bird
2462,frog
2463,airplane
2464,deer
2465,cat
2466,cat
2467,deer
2468,automobile
2469,frog
2470,horse
2471,horse
2472,ship
2473,frog
2474,ship
2475,horse
2476,ship
2477,deer
2478,cat
2479,cat
2480,automobile
2481,frog
2482,horse
2483,deer
2484,ship
2485,horse
2486,deer
2487,truck
2488,deer
2489,cat
2490,ship
2491,deer
2492,ship
2493,deer
2494,ship
2495,automobile
2496,ship
2497,horse
2498,horse
2499,airplane
2500,dog
2501,dog
2502,deer
2503,horse
2504,deer
2505,deer
2506,dog
2507,bird
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,cat
2514,deer
2515,frog
2516,deer
2517,frog
2518,dog
2519,cat
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,cat
2526,bird
2527,deer
2528,cat
2529,deer
2530,truck
2531,automobile
2532,bird
2533,horse
2534,automobile
2535,deer
2536,cat
2537,deer
2538,deer
2539,deer
2540,frog
2541,truck
2542,ship
2543,horse
2544,truck
2545,deer
2546,truck
2547,automobile
2548,deer
2549,deer
2550,airplane
2551,horse
2552,deer
2553,cat
2554,airplane
2555,bird
2556,ship
2557,deer
2558,bird
2559,cat
2560,deer
2561,cat
2562,frog
2563,cat
2564,truck
2565,dog
2566,automobile
2567,ship
2568,horse
2569,automobile
2570,cat
2571,cat
2572,deer
2573,horse
2574,cat
2575,dog
2576,cat
2577,deer
2578,cat
2579,ship
2580,cat
2581,deer
2582,truck
2583,deer
2584,cat
2585,cat
2586,cat
2587,horse
2588,bird
2589,ship
2590,deer
2591,truck
2592,cat
2593,deer
2594,automobile
2595,horse
2596,deer
2597,bird
2598,ship
2599,dog
2600,truck
2601,cat
2602,ship
2603,automobile
2604,dog
2605,ship
2606,frog
2607,deer
2608,ship
2609,cat
2610,deer
2611,ship
2612,frog
2613,deer
2614,dog
2615,deer
2616,cat
2617,deer
2618,bird
2619,frog
2620,cat
2621,horse
2622,deer
2623,automobile
2624,airplane
2625,deer
2626,ship
2627,airplane
2628,automobile
2629,deer
2630,frog
2631,horse
2632,automobile
2633,frog
2634,bird
2635,truck
2636,airplane
2637,truck
2638,dog
2639,horse
2640,bird
2641,horse
2642,ship
2643,truck
2644,deer
2645,airplane
2646,ship
2647,bird
2648,deer
2649,truck
2650,ship
2651,deer
2652,dog
2653,truck
2654,frog
2655,deer
2656,horse
2657,horse
2658,cat
2659,ship
2660,deer
2661,frog
2662,frog
2663,automobile
2664,deer
2665,deer
2666,ship
2667,automobile
2668,deer
2669,ship
2670,truck
2671,bird
2672,frog
2673,cat
2674,deer
2675,deer
2676,bird
2677,deer
2678,ship
2679,airplane
2680,cat
2681,deer
2682,automobile
2683,bird
2684,horse
2685,dog
2686,cat
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,automobile
2693,dog
2694,deer
2695,cat
2696,dog
2697,deer
2698,automobile
2699,horse
2700,cat
2701,bird
2702,horse
2703,bird
2704,truck
2705,deer
2706,dog
2707,frog
2708,bird
2709,truck
2710,frog
2711,truck
2712,horse
2713,automobile
2714,bird
2715,frog
2716,truck
2717,horse
2718,frog
2719,bird
2720,deer
2721,frog
2722,deer
2723,dog
2724,deer
2725,truck
2726,cat
2727,horse
2728,deer
2729,dog
2730,deer
2731,deer
2732,dog
2733,bird
2734,truck
2735,truck
2736,truck
2737,horse
2738,ship
2739,airplane
2740,deer
2741,frog
2742,deer
2743,deer
2744,frog
2745,deer
2746,ship
2747,frog
2748,frog
2749,frog
2750,truck
2751,frog
2752,airplane
2753,deer
2754,airplane
2755,automobile
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,bird
2762,ship
2763,deer
2764,truck
2765,ship
2766,truck
2767,frog
2768,frog
2769,horse
2770,truck
2771,truck
2772,bird
2773,automobile
2774,automobile
2775,airplane
2776,automobile
2777,horse
2778,bird
2779,deer
2780,truck
2781,ship
2782,ship
2783,deer
2784,automobile
2785,cat
2786,horse
2787,frog
2788,cat
2789,ship
2790,truck
2791,deer
2792,bird
2793,deer
2794,cat
2795,deer
2796,cat
2797,cat
2798,frog
2799,automobile
2800,cat
2801,deer
2802,airplane
2803,automobile
2804,truck
2805,ship
2806,frog
2807,bird
2808,ship
2809,frog
2810,automobile
2811,airplane
2812,deer
2813,automobile
2814,cat
2815,horse
2816,frog
2817,automobile
2818,airplane
2819,deer
2820,automobile
2821,frog
2822,airplane
2823,ship
2824,ship
2825,deer
2826,airplane
2827,cat
2828,frog
2829,truck
2830,deer
2831,horse
2832,horse
2833,dog
2834,cat
2835,cat
2836,cat
2837,bird
2838,dog
2839,truck
2840,deer
2841,automobile
2842,airplane
2843,deer
2844,frog
2845,cat
2846,deer
2847,cat
2848,frog
2849,truck
2850,frog
2851,deer
2852,frog
2853,dog
2854,frog
2855,deer
2856,deer
2857,cat
2858,frog
2859,truck
2860,airplane
2861,truck
2862,automobile
2863,deer
2864,frog
2865,deer
2866,deer
2867,frog
2868,deer
2869,horse
2870,bird
2871,automobile
2872,ship
2873,deer
2874,horse
2875,deer
2876,cat
2877,deer
2878,cat
2879,cat
2880,deer
2881,ship
2882,cat
2883,deer
2884,frog
2885,horse
2886,frog
2887,deer
2888,deer
2889,ship
2890,horse
2891,frog
2892,deer
2893,frog
2894,automobile
2895,deer
2896,ship
2897,cat
2898,frog
2899,deer
2900,cat
2901,deer
2902,truck
2903,cat
2904,deer
2905,cat
2906,deer
2907,cat
2908,ship
2909,deer
2910,frog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,frog
2916,bird
2917,frog
2918,truck
2919,deer
2920,deer
2921,automobile
2922,horse
2923,deer
2924,deer
2925,dog
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,bird
2933,frog
2934,deer
2935,ship
2936,cat
2937,ship
2938,cat
2939,deer
2940,deer
2941,ship
2942,deer
2943,deer
2944,airplane
2945,frog
2946,frog
2947,bird
2948,cat
2949,horse
2950,ship
2951,deer
2952,ship
2953,frog
2954,truck
2955,dog
2956,cat
2957,deer
2958,truck
2959,frog
2960,cat
2961,cat
2962,deer
2963,truck
2964,automobile
2965,cat
2966,automobile
2967,airplane
2968,truck
2969,automobile
2970,automobile
2971,frog
2972,ship
2973,deer
2974,horse
2975,dog
2976,airplane
2977,frog
2978,deer
2979,ship
2980,frog
2981,truck
2982,cat
2983,deer
2984,deer
2985,automobile
2986,ship
2987,dog
2988,cat
2989,horse
2990,airplane
2991,automobile
2992,dog
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,bird
3000,truck
3001,cat
3002,deer
3003,automobile
3004,dog
3005,bird
3006,deer
3007,cat
3008,truck
3009,airplane
3010,ship
3011,ship
3012,cat
3013,deer
3014,ship
3015,horse
3016,cat
3017,ship
3018,ship
3019,frog
3020,ship
3021,frog
3022,horse
3023,airplane
3024,bird
3025,frog
3026,frog
3027,ship
3028,dog
3029,dog
3030,airplane
3031,ship
3032,deer
3033,frog
3034,deer
3035,horse
3036,cat
3037,cat
3038,bird
3039,cat
3040,cat
3041,horse
3042,cat
3043,ship
3044,cat
3045,bird
3046,horse
3047,cat
3048,cat
3049,truck
3050,deer
3051,cat
3052,deer
3053,horse
3054,automobile
3055,frog
3056,automobile
3057,cat
3058,horse
3059,automobile
3060,ship
3061,truck
3062,ship
3063,truck
3064,ship
3065,dog
3066,deer
3067,truck
3068,airplane
3069,frog
3070,horse
3071,horse
3072,cat
3073,cat
3074,bird
3075,deer
3076,cat
3077,deer
3078,bird
3079,bird
3080,bird
3081,cat
3082,frog
3083,ship
3084,horse
3085,frog
3086,airplane
3087,automobile
3088,bird
3089,airplane
3090,deer
3091,deer
3092,frog
3093,automobile
3094,frog
3095,airplane
3096,truck
3097,automobile
3098,deer
3099,frog
3100,airplane
3101,deer
3102,bird
3103,cat
3104,truck
3105,deer
3106,deer
3107,airplane
3108,deer
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,airplane
3114,automobile
3115,deer
3116,truck
3117,ship
3118,deer
3119,cat
3120,horse
3121,truck
3122,cat
3123,deer
3124,truck
3125,bird
3126,dog
3127,ship
3128,ship
3129,cat
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,airplane
3135,automobile
3136,cat
3137,bird
3138,deer
3139,dog
3140,cat
3141,deer
3142,bird
3143,horse
3144,frog
3145,horse
3146,horse
3147,bird
3148,cat
3149,ship
3150,airplane
3151,cat
3152,dog
3153,automobile
3154,deer
3155,bird
3156,deer
3157,ship
3158,ship
3159,ship
3160,truck
3161,airplane
3162,bird
3163,truck
3164,ship
3165,frog
3166,bird
3167,deer
3168,automobile
3169,deer
3170,horse
3171,frog
3172,ship
3173,frog
3174,deer
3175,automobile
3176,deer
3177,bird
3178,deer
3179,deer
3180,frog
3181,cat
3182,dog
3183,automobile
3184,bird
3185,deer
3186,frog
3187,frog
3188,horse
3189,ship
3190,ship
3191,automobile
3192,deer
3193,frog
3194,ship
3195,truck
3196,truck
3197,deer
3198,dog
3199,deer
3200,automobile
3201,bird
3202,automobile
3203,airplane
3204,horse
3205,deer
3206,ship
3207,ship
3208,frog
3209,deer
3210,bird
3211,deer
3212,cat
3213,deer
3214,cat
3215,bird
3216,bird
3217,deer
3218,airplane
3219,frog
3220,cat
3221,deer
3222,truck
3223,ship
3224,frog
3225,deer
3226,dog
3227,ship
3228,ship
3229,bird
3230,horse
3231,dog
3232,ship
3233,cat
3234,ship
3235,cat
3236,automobile
3237,airplane
3238,dog
3239,deer
3240,deer
3241,deer
3242,truck
3243,deer
3244,frog
3245,automobile
3246,frog
3247,frog
3248,airplane
3249,cat
3250,deer
3251,cat
3252,airplane
3253,cat
3254,frog
3255,cat
3256,automobile
3257,bird
3258,cat
3259,deer
3260,ship
3261,automobile
3262,deer
3263,automobile
3264,bird
3265,automobile
3266,cat
3267,frog
3268,truck
3269,deer
3270,ship
3271,deer
3272,deer
3273,cat
3274,dog
3275,truck
3276,automobile
3277,bird
3278,ship
3279,deer
3280,deer
3281,frog
3282,deer
3283,frog
3284,frog
3285,deer
3286,airplane
3287,automobile
3288,ship
3289,bird
3290,ship
3291,ship
3292,deer
3293,truck
3294,ship
3295,frog
3296,frog
3297,ship
3298,automobile
3299,airplane
3300,frog
3301,airplane
3302,dog
3303,automobile
3304,dog
3305,truck
3306,bird
3307,truck
3308,automobile
3309,deer
3310,deer
3311,bird
3312,frog
3313,deer
3314,deer
3315,ship
3316,automobile
3317,ship
3318,automobile
3319,automobile
3320,cat
3321,deer
3322,horse
3323,deer
3324,deer
3325,airplane
3326,truck
3327,horse
3328,automobile
3329,deer
3330,frog
3331,deer
3332,cat
3333,deer
3334,deer
3335,horse
3336,frog
3337,horse
3338,frog
3339,automobile
3340,ship
3341,bird
3342,cat
3343,cat
3344,deer
3345,bird
3346,bird
3347,ship
3348,horse
3349,truck
3350,cat
3351,frog
3352,ship
3353,deer
3354,deer
3355,cat
3356,bird
3357,deer
3358,cat
3359,dog
3360,automobile
3361,bird
3362,bird
3363,automobile
3364,frog
3365,dog
3366,cat
3367,cat
3368,frog
3369,truck
3370,truck
3371,frog
3372,cat
3373,truck
3374,frog
3375,deer
3376,deer
3377,ship
3378,deer
3379,automobile
3380,deer
3381,cat
3382,bird
3383,cat
3384,deer
3385,truck
3386,truck
3387,automobile
3388,frog
3389,dog
3390,frog
3391,deer
3392,deer
3393,ship
3394,horse
3395,ship
3396,cat
3397,cat
3398,automobile
3399,horse
3400,truck
3401,cat
3402,automobile
3403,dog
3404,truck
3405,horse
3406,cat
3407,frog
3408,airplane
3409,truck
3410,automobile
3411,bird
3412,horse
3413,cat
3414,deer
3415,deer
3416,truck
3417,truck
3418,ship
3419,ship
3420,frog
3421,automobile
3422,cat
3423,automobile
3424,cat
3425,ship
3426,bird
3427,airplane
3428,deer
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,airplane
3435,deer
3436,ship
3437,frog
3438,deer
3439,truck
3440,dog
3441,horse
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,frog
3449,cat
3450,deer
3451,deer
3452,airplane
3453,bird
3454,horse
3455,bird
3456,cat
3457,deer
3458,ship
3459,cat
3460,ship
3461,deer
3462,deer
3463,deer
3464,ship
3465,deer
3466,cat
3467,horse
3468,deer
3469,frog
3470,airplane
3471,cat
3472,airplane
3473,automobile
3474,frog
3475,deer
3476,cat
3477,dog
3478,ship
3479,airplane
3480,ship
3481,cat
3482,frog
3483,deer
3484,automobile
3485,automobile
3486,ship
3487,dog
3488,dog
3489,deer
3490,airplane
3491,deer
3492,cat
3493,automobile
3494,automobile
3495,frog
3496,deer
3497,ship
3498,cat
3499,cat
3500,dog
3501,cat
3502,frog
3503,truck
3504,deer
3505,automobile
3506,deer
3507,airplane
3508,truck
3509,deer
3510,airplane
3511,deer
3512,deer
3513,bird
3514,dog
3515,horse
3516,deer
3517,deer
3518,deer
3519,horse
3520,bird
3521,dog
3522,cat
3523,bird
3524,dog
3525,cat
3526,frog
3527,cat
3528,deer
3529,automobile
3530,frog
3531,cat
3532,ship
3533,frog
3534,truck
3535,cat
3536,dog
3537,cat
3538,dog
3539,truck
3540,ship
3541,horse
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,deer
3550,deer
3551,truck
3552,bird
3553,frog
3554,ship
3555,frog
3556,dog
3557,cat
3558,frog
3559,cat
3560,frog
3561,deer
3562,truck
3563,dog
3564,bird
3565,frog
3566,dog
3567,frog
3568,bird
3569,frog
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,horse
3576,deer
3577,airplane
3578,airplane
3579,deer
3580,truck
3581,deer
3582,cat
3583,truck
3584,deer
3585,airplane
3586,automobile
3587,automobile
3588,airplane
3589,horse
3590,airplane
3591,cat
3592,cat
3593,ship
3594,dog
3595,cat
3596,ship
3597,deer
3598,airplane
3599,horse
3600,deer
3601,deer
3602,deer
3603,dog
3604,cat
3605,dog
3606,ship
3607,cat
3608,ship
3609,horse
3610,cat
3611,automobile
3612,ship
3613,deer
3614,cat
3615,deer
3616,cat
3617,dog
3618,deer
3619,frog
3620,deer
3621,deer
3622,frog
3623,ship
3624,airplane
3625,deer
3626,ship
3627,truck
3628,horse
3629,airplane
3630,airplane
3631,deer
3632,deer
3633,frog
3634,cat
3635,bird
3636,bird
3637,truck
3638,ship
3639,deer
3640,cat
3641,cat
3642,automobile
3643,automobile
3644,truck
3645,horse
3646,bird
3647,cat
3648,bird
3649,deer
3650,horse
3651,ship
3652,cat
3653,deer
3654,frog
3655,dog
3656,dog
3657,deer
3658,horse
3659,frog
3660,deer
3661,bird
3662,deer
3663,truck
3664,cat
3665,ship
3666,ship
3667,deer
3668,automobile
3669,deer
3670,airplane
3671,deer
3672,ship
3673,deer
3674,horse
3675,automobile
3676,cat
3677,ship
3678,bird
3679,ship
3680,horse
3681,deer
3682,cat
3683,frog
3684,truck
3685,cat
3686,ship
3687,bird
3688,frog
3689,dog
3690,cat
3691,dog
3692,frog
3693,deer
3694,dog
3695,automobile
3696,bird
3697,truck
3698,cat
3699,horse
3700,cat
3701,dog
3702,bird
3703,deer
3704,horse
3705,dog
3706,deer
3707,horse
3708,ship
3709,ship
3710,horse
3711,ship
3712,deer
3713,truck
3714,horse
3715,truck
3716,frog
3717,airplane
3718,bird
3719,cat
3720,ship
3721,deer
3722,frog
3723,bird
3724,ship
3725,automobile
3726,truck
3727,deer
3728,automobile
3729,frog
3730,bird
3731,truck
3732,deer
3733,automobile
3734,dog
3735,automobile
3736,bird
3737,automobile
3738,frog
3739,horse
3740,cat
3741,horse
3742,deer
3743,ship
3744,cat
3745,ship
3746,automobile
3747,bird
3748,deer
3749,deer
3750,cat
3751,ship
3752,cat
3753,frog
3754,frog
3755,deer
3756,dog
3757,truck
3758,deer
3759,frog
3760,cat
3761,airplane
3762,horse
3763,frog
3764,bird
3765,automobile
3766,dog
3767,bird
3768,deer
3769,frog
3770,horse
3771,ship
3772,horse
3773,deer
3774,bird
3775,frog
3776,truck
3777,cat
3778,deer
3779,bird
3780,dog
3781,bird
3782,ship
3783,frog
3784,cat
3785,deer
3786,horse
3787,cat
3788,truck
3789,deer
3790,truck
3791,horse
3792,ship
3793,horse
3794,ship
3795,automobile
3796,bird
3797,ship
3798,frog
3799,ship
3800,automobile
3801,horse
3802,airplane
3803,cat
3804,frog
3805,ship
3806,dog
3807,frog
3808,cat
3809,cat
3810,horse
3811,bird
3812,bird
3813,cat
3814,truck
3815,bird
3816,bird
3817,airplane
3818,horse
3819,bird
3820,deer
3821,cat
3822,automobile
3823,dog
3824,horse
3825,horse
3826,airplane
3827,deer
3828,dog
3829,truck
3830,deer
3831,truck
3832,cat
3833,horse
3834,frog
3835,dog
3836,ship
3837,automobile
3838,deer
3839,deer
3840,frog
3841,frog
3842,deer
3843,horse
3844,horse
3845,deer
3846,cat
3847,ship
3848,automobile
3849,ship
3850,deer
3851,dog
3852,ship
3853,deer
3854,deer
3855,horse
3856,cat
3857,airplane
3858,truck
3859,cat
3860,horse
3861,ship
3862,cat
3863,bird
3864,cat
3865,ship
3866,truck
3867,frog
3868,bird
3869,ship
3870,frog
3871,bird
3872,deer
3873,truck
3874,dog
3875,frog
3876,ship
3877,truck
3878,cat
3879,bird
3880,bird
3881,frog
3882,airplane
3883,horse
3884,bird
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,cat
3890,bird
3891,truck
3892,horse
3893,bird
3894,bird
3895,dog
3896,airplane
3897,bird
3898,frog
3899,deer
3900,deer
3901,truck
3902,airplane
3903,dog
3904,ship
3905,frog
3906,horse
3907,deer
3908,bird
3909,ship
3910,deer
3911,ship
3912,frog
3913,ship
3914,dog
3915,ship
3916,cat
3917,ship
3918,deer
3919,airplane
3920,truck
3921,frog
3922,horse
3923,frog
3924,deer
3925,deer
3926,deer
3927,deer
3928,horse
3929,bird
3930,deer
3931,airplane
3932,dog
3933,dog
3934,horse
3935,deer
3936,deer
3937,dog
3938,dog
3939,dog
3940,frog
3941,deer
3942,bird
3943,frog
3944,automobile
3945,frog
3946,ship
3947,ship
3948,horse
3949,horse
3950,cat
3951,truck
3952,bird
3953,horse
3954,dog
3955,automobile
3956,bird
3957,cat
3958,airplane
3959,automobile
3960,airplane
3961,deer
3962,horse
3963,truck
3964,cat
3965,automobile
3966,airplane
3967,cat
3968,frog
3969,dog
3970,frog
3971,cat
3972,cat
3973,deer
3974,frog
3975,deer
3976,deer
3977,frog
3978,frog
3979,frog
3980,horse
3981,automobile
3982,deer
3983,truck
3984,ship
3985,automobile
3986,deer
3987,deer
3988,frog
3989,airplane
3990,ship
3991,deer
3992,bird
3993,truck
3994,deer
3995,frog
3996,ship
3997,automobile
3998,horse
3999,cat
4000,ship
4001,deer
4002,cat
4003,cat
4004,horse
4005,cat
4006,bird
4007,airplane
4008,deer
4009,ship
4010,truck
4011,bird
4012,ship
4013,dog
4014,bird
4015,dog
4016,cat
4017,frog
4018,deer
4019,truck
4020,ship
4021,deer
4022,ship
4023,cat
4024,frog
4025,ship
4026,horse
4027,bird
4028,dog
4029,automobile
4030,deer
4031,truck
4032,deer
4033,cat
4034,bird
4035,truck
4036,automobile
4037,frog
4038,frog
4039,horse
4040,cat
4041,horse
4042,automobile
4043,bird
4044,ship
4045,deer
4046,cat
4047,bird
4048,frog
4049,cat
4050,truck
4051,deer
4052,bird
4053,ship
4054,frog
4055,deer
4056,deer
4057,airplane
4058,bird
4059,ship
4060,deer
4061,ship
4062,truck
4063,ship
4064,ship
4065,bird
4066,cat
4067,deer
4068,ship
4069,ship
4070,deer
4071,automobile
4072,cat
4073,frog
4074,cat
4075,deer
4076,deer
4077,cat
4078,bird
4079,automobile
4080,ship
4081,ship
4082,deer
4083,cat
4084,ship
4085,deer
4086,truck
4087,ship
4088,bird
4089,horse
4090,cat
4091,dog
4092,deer
4093,truck
4094,deer
4095,frog
4096,deer
4097,airplane
4098,ship
4099,automobile
4100,dog
4101,ship
4102,deer
4103,ship
4104,horse
4105,deer
4106,deer
4107,airplane
4108,deer
4109,cat
4110,cat
4111,frog
4112,horse
4113,truck
4114,deer
4115,dog
4116,cat
4117,ship
4118,cat
4119,cat
4120,ship
4121,airplane
4122,frog
4123,cat
4124,airplane
4125,dog
4126,horse
4127,cat
4128,deer
4129,truck
4130,horse
4131,airplane
4132,cat
4133,frog
4134,frog
4135,frog
4136,cat
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,deer
4143,automobile
4144,deer
4145,automobile
4146,ship
4147,deer
4148,cat
4149,dog
4150,automobile
4151,airplane
4152,cat
4153,cat
4154,frog
4155,dog
4156,frog
4157,bird
4158,frog
4159,truck
4160,bird
4161,deer
4162,truck
4163,automobile
4164,cat
4165,ship
4166,truck
4167,airplane
4168,deer
4169,bird
4170,deer
4171,deer
4172,cat
4173,bird
4174,frog
4175,dog
4176,frog
4177,deer
4178,cat
4179,bird
4180,frog
4181,horse
4182,deer
4183,deer
4184,cat
4185,airplane
4186,truck
4187,bird
4188,cat
4189,deer
4190,deer
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,bird
4197,truck
4198,horse
4199,ship
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,deer
4207,deer
4208,deer
4209,bird
4210,horse
4211,ship
4212,truck
4213,deer
4214,dog
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,frog
4221,cat
4222,deer
4223,cat
4224,frog
4225,frog
4226,frog
4227,ship
4228,frog
4229,ship
4230,bird
4231,deer
4232,cat
4233,truck
4234,ship
4235,horse
4236,airplane
4237,cat
4238,ship
4239,horse
4240,automobile
4241,ship
4242,cat
4243,cat
4244,bird
4245,ship
4246,deer
4247,cat
4248,ship
4249,deer
4250,cat
4251,airplane
4252,ship
4253,truck
4254,cat
4255,automobile
4256,airplane
4257,deer
4258,frog
4259,airplane
4260,deer
4261,deer
4262,truck
4263,cat
4264,ship
4265,automobile
4266,frog
4267,bird
4268,deer
4269,deer
4270,automobile
4271,ship
4272,cat
4273,deer
4274,horse
4275,cat
4276,horse
4277,horse
4278,frog
4279,frog
4280,truck
4281,frog
4282,ship
4283,ship
4284,deer
4285,cat
4286,bird
4287,cat
4288,automobile
4289,airplane
4290,frog
4291,dog
4292,deer
4293,cat
4294,frog
4295,frog
4296,cat
4297,automobile
4298,deer
4299,horse
4300,horse
4301,deer
4302,bird
4303,deer
4304,deer
4305,automobile
4306,dog
4307,bird
4308,horse
4309,ship
4310,deer
4311,dog
4312,airplane
4313,automobile
4314,airplane
4315,horse
4316,horse
4317,cat
4318,ship
4319,automobile
4320,cat
4321,bird
4322,deer
