id,label
2445,deer
2446,automobile
2447,truck
2448,cat
2449,cat
2450,cat
2451,cat
2452,automobile
2453,deer
2454,deer
2455,frog
2456,deer
2457,horse
2458,truck
2459,frog
2460,automobile
2461,cat
2462,frog
2463,airplane
2464,deer
2465,frog
2466,dog
2467,cat
2468,automobile
2469,cat
2470,dog
2471,deer
2472,ship
2473,deer
2474,cat
2475,deer
2476,ship
2477,deer
2478,dog
2479,cat
2480,automobile
2481,bird
2482,bird
2483,deer
2484,ship
2485,deer
2486,frog
2487,truck
2488,deer
2489,cat
2490,ship
2491,frog
2492,ship
2493,deer
2494,ship
2495,automobile
2496,ship
2497,horse
2498,horse
2499,airplane
2500,dog
2501,dog
2502,cat
2503,horse
2504,cat
2505,deer
2506,cat
2507,dog
2508,automobile
2509,automobile
2510,frog
2511,automobile
2512,ship
2513,cat
2514,airplane
2515,frog
2516,automobile
2517,deer
2518,dog
2519,frog
2520,frog
2521,deer
2522,cat
2523,ship
2524,deer
2525,frog
2526,deer
2527,deer
2528,bird
2529,deer
2530,truck
2531,automobile
2532,frog
2533,horse
2534,frog
2535,frog
2536,cat
2537,deer
2538,deer
2539,frog
2540,frog
2541,truck
2542,ship
2543,horse
2544,truck
2545,deer
2546,truck
2547,deer
2548,deer
2549,deer
2550,bird
2551,horse
2552,frog
2553,deer
2554,airplane
2555,deer
2556,ship
2557,deer
2558,deer
2559,cat
2560,bird
2561,cat
2562,ship
2563,dog
2564,truck
2565,dog
2566,ship
2567,airplane
2568,horse
2569,automobile
2570,cat
2571,cat
2572,dog
2573,horse
2574,dog
2575,dog
2576,cat
2577,deer
2578,cat
2579,ship
2580,cat
2581,deer
2582,truck
2583,deer
2584,airplane
2585,dog
2586,cat
2587,horse
2588,bird
2589,automobile
2590,cat
2591,truck
2592,dog
2593,truck
2594,truck
2595,cat
2596,deer
2597,bird
2598,airplane
2599,dog
2600,truck
2601,horse
2602,ship
2603,automobile
2604,cat
2605,deer
2606,frog
2607,deer
2608,ship
2609,cat
2610,deer
2611,ship
2612,frog
2613,frog
2614,dog
2615,frog
2616,cat
2617,deer
2618,deer
2619,dog
2620,airplane
2621,horse
2622,ship
2623,automobile
2624,airplane
2625,deer
2626,deer
2627,airplane
2628,automobile
2629,deer
2630,frog
2631,deer
2632,automobile
2633,dog
2634,bird
2635,truck
2636,airplane
2637,truck
2638,dog
2639,horse
2640,dog
2641,cat
2642,ship
2643,truck
2644,deer
2645,airplane
2646,ship
2647,bird
2648,cat
2649,truck
2650,ship
2651,frog
2652,dog
2653,truck
2654,frog
2655,dog
2656,cat
2657,horse
2658,cat
2659,ship
2660,frog
2661,frog
2662,frog
2663,truck
2664,deer
2665,frog
2666,ship
2667,automobile
2668,deer
2669,cat
2670,truck
2671,cat
2672,frog
2673,frog
2674,frog
2675,cat
2676,frog
2677,frog
2678,ship
2679,airplane
2680,cat
2681,frog
2682,automobile
2683,frog
2684,dog
2685,dog
2686,frog
2687,airplane
2688,ship
2689,deer
2690,ship
2691,ship
2692,ship
2693,horse
2694,frog
2695,cat
2696,dog
2697,deer
2698,automobile
2699,horse
2700,cat
2701,frog
2702,deer
2703,dog
2704,truck
2705,deer
2706,cat
2707,frog
2708,bird
2709,truck
2710,frog
2711,deer
2712,horse
2713,automobile
2714,cat
2715,frog
2716,truck
2717,horse
2718,frog
2719,bird
2720,deer
2721,frog
2722,deer
2723,dog
2724,deer
2725,truck
2726,deer
2727,dog
2728,deer
2729,dog
2730,deer
2731,deer
2732,dog
2733,cat
2734,truck
2735,truck
2736,truck
2737,bird
2738,ship
2739,cat
2740,frog
2741,cat
2742,deer
2743,deer
2744,frog
2745,cat
2746,ship
2747,frog
2748,frog
2749,frog
2750,truck
2751,cat
2752,bird
2753,deer
2754,ship
2755,frog
2756,horse
2757,frog
2758,horse
2759,automobile
2760,automobile
2761,deer
2762,ship
2763,deer
2764,truck
2765,bird
2766,cat
2767,deer
2768,deer
2769,deer
2770,truck
2771,truck
2772,ship
2773,automobile
2774,automobile
2775,airplane
2776,automobile
2777,deer
2778,bird
2779,deer
2780,truck
2781,dog
2782,ship
2783,frog
2784,automobile
2785,cat
2786,horse
2787,cat
2788,truck
2789,deer
2790,truck
2791,frog
2792,bird
2793,deer
2794,dog
2795,airplane
2796,cat
2797,cat
2798,frog
2799,frog
2800,cat
2801,frog
2802,airplane
2803,automobile
2804,frog
2805,ship
2806,dog
2807,bird
2808,ship
2809,frog
2810,automobile
2811,ship
2812,frog
2813,frog
2814,frog
2815,horse
2816,frog
2817,automobile
2818,truck
2819,frog
2820,frog
2821,deer
2822,airplane
2823,ship
2824,ship
2825,deer
2826,airplane
2827,frog
2828,frog
2829,truck
2830,deer
2831,deer
2832,dog
2833,cat
2834,cat
2835,frog
2836,cat
2837,bird
2838,frog
2839,truck
2840,deer
2841,cat
2842,airplane
2843,deer
2844,frog
2845,cat
2846,frog
2847,cat
2848,frog
2849,truck
2850,deer
2851,cat
2852,deer
2853,cat
2854,deer
2855,deer
2856,bird
2857,dog
2858,cat
2859,truck
2860,deer
2861,truck
2862,bird
2863,horse
2864,deer
2865,frog
2866,deer
2867,cat
2868,deer
2869,horse
2870,dog
2871,automobile
2872,ship
2873,deer
2874,dog
2875,frog
2876,cat
2877,deer
2878,cat
2879,bird
2880,cat
2881,ship
2882,cat
2883,horse
2884,dog
2885,deer
2886,frog
2887,deer
2888,dog
2889,ship
2890,horse
2891,frog
2892,horse
2893,frog
2894,automobile
2895,cat
2896,ship
2897,dog
2898,frog
2899,deer
2900,cat
2901,deer
2902,truck
2903,cat
2904,deer
2905,cat
2906,frog
2907,dog
2908,airplane
2909,ship
2910,dog
2911,airplane
2912,deer
2913,truck
2914,deer
2915,frog
2916,airplane
2917,frog
2918,truck
2919,deer
2920,deer
2921,automobile
2922,horse
2923,deer
2924,bird
2925,dog
2926,frog
2927,frog
2928,airplane
2929,bird
2930,ship
2931,cat
2932,airplane
2933,frog
2934,deer
2935,ship
2936,cat
2937,horse
2938,cat
2939,deer
2940,deer
2941,ship
2942,bird
2943,deer
2944,airplane
2945,frog
2946,frog
2947,ship
2948,cat
2949,cat
2950,ship
2951,deer
2952,ship
2953,frog
2954,truck
2955,dog
2956,cat
2957,airplane
2958,truck
2959,frog
2960,deer
2961,truck
2962,frog
2963,truck
2964,frog
2965,frog
2966,automobile
2967,airplane
2968,truck
2969,truck
2970,ship
2971,frog
2972,deer
2973,deer
2974,horse
2975,cat
2976,ship
2977,cat
2978,deer
2979,ship
2980,frog
2981,truck
2982,frog
2983,deer
2984,deer
2985,automobile
2986,ship
2987,dog
2988,cat
2989,horse
2990,bird
2991,automobile
2992,frog
2993,horse
2994,cat
2995,bird
2996,frog
2997,automobile
2998,airplane
2999,bird
3000,truck
3001,deer
3002,deer
3003,automobile
3004,dog
3005,bird
3006,deer
3007,cat
3008,truck
3009,airplane
3010,deer
3011,ship
3012,cat
3013,deer
3014,ship
3015,horse
3016,cat
3017,ship
3018,cat
3019,frog
3020,airplane
3021,frog
3022,deer
3023,airplane
3024,cat
3025,deer
3026,frog
3027,ship
3028,dog
3029,dog
3030,airplane
3031,ship
3032,deer
3033,frog
3034,deer
3035,cat
3036,deer
3037,deer
3038,deer
3039,cat
3040,cat
3041,horse
3042,cat
3043,automobile
3044,deer
3045,ship
3046,cat
3047,cat
3048,deer
3049,truck
3050,deer
3051,cat
3052,deer
3053,horse
3054,automobile
3055,frog
3056,automobile
3057,cat
3058,horse
3059,truck
3060,ship
3061,truck
3062,bird
3063,truck
3064,ship
3065,dog
3066,frog
3067,cat
3068,airplane
3069,frog
3070,deer
3071,horse
3072,cat
3073,cat
3074,bird
3075,deer
3076,cat
3077,deer
3078,frog
3079,deer
3080,bird
3081,cat
3082,frog
3083,ship
3084,cat
3085,frog
3086,airplane
3087,truck
3088,dog
3089,ship
3090,deer
3091,deer
3092,frog
3093,frog
3094,frog
3095,airplane
3096,truck
3097,automobile
3098,deer
3099,deer
3100,airplane
3101,deer
3102,cat
3103,cat
3104,frog
3105,deer
3106,deer
3107,airplane
3108,deer
3109,dog
3110,frog
3111,airplane
3112,airplane
3113,automobile
3114,truck
3115,deer
3116,truck
3117,ship
3118,deer
3119,cat
3120,horse
3121,truck
3122,cat
3123,cat
3124,truck
3125,cat
3126,frog
3127,deer
3128,ship
3129,cat
3130,cat
3131,automobile
3132,automobile
3133,cat
3134,ship
3135,truck
3136,cat
3137,airplane
3138,deer
3139,frog
3140,cat
3141,deer
3142,bird
3143,deer
3144,deer
3145,horse
3146,cat
3147,frog
3148,cat
3149,deer
3150,airplane
3151,deer
3152,dog
3153,cat
3154,deer
3155,bird
3156,bird
3157,ship
3158,cat
3159,ship
3160,truck
3161,airplane
3162,bird
3163,truck
3164,airplane
3165,frog
3166,bird
3167,deer
3168,automobile
3169,ship
3170,bird
3171,frog
3172,ship
3173,frog
3174,deer
3175,automobile
3176,deer
3177,cat
3178,truck
3179,frog
3180,cat
3181,deer
3182,dog
3183,automobile
3184,bird
3185,frog
3186,frog
3187,bird
3188,dog
3189,ship
3190,ship
3191,automobile
3192,cat
3193,frog
3194,airplane
3195,truck
3196,truck
3197,cat
3198,dog
3199,deer
3200,automobile
3201,bird
3202,automobile
3203,bird
3204,horse
3205,deer
3206,airplane
3207,airplane
3208,frog
3209,cat
3210,deer
3211,frog
3212,dog
3213,deer
3214,dog
3215,automobile
3216,deer
3217,cat
3218,airplane
3219,frog
3220,cat
3221,deer
3222,truck
3223,frog
3224,frog
3225,deer
3226,dog
3227,ship
3228,ship
3229,bird
3230,horse
3231,dog
3232,ship
3233,cat
3234,truck
3235,cat
3236,automobile
3237,airplane
3238,cat
3239,cat
3240,truck
3241,deer
3242,truck
3243,cat
3244,frog
3245,ship
3246,frog
3247,frog
3248,airplane
3249,cat
3250,deer
3251,cat
3252,airplane
3253,frog
3254,frog
3255,cat
3256,automobile
3257,deer
3258,dog
3259,deer
3260,ship
3261,frog
3262,deer
3263,automobile
3264,deer
3265,automobile
3266,dog
3267,frog
3268,truck
3269,frog
3270,frog
3271,deer
3272,deer
3273,cat
3274,dog
3275,truck
3276,automobile
3277,deer
3278,frog
3279,cat
3280,deer
3281,frog
3282,deer
3283,frog
3284,frog
3285,deer
3286,airplane
3287,automobile
3288,ship
3289,airplane
3290,ship
3291,ship
3292,cat
3293,dog
3294,airplane
3295,horse
3296,cat
3297,cat
3298,automobile
3299,airplane
3300,cat
3301,airplane
3302,dog
3303,automobile
3304,dog
3305,truck
3306,bird
3307,truck
3308,automobile
3309,frog
3310,frog
3311,deer
3312,frog
3313,ship
3314,frog
3315,frog
3316,automobile
3317,ship
3318,automobile
3319,automobile
3320,dog
3321,dog
3322,horse
3323,cat
3324,frog
3325,ship
3326,truck
3327,cat
3328,ship
3329,cat
3330,frog
3331,deer
3332,cat
3333,frog
3334,deer
3335,dog
3336,frog
3337,horse
3338,frog
3339,automobile
3340,ship
3341,frog
3342,cat
3343,cat
3344,deer
3345,cat
3346,bird
3347,ship
3348,horse
3349,truck
3350,deer
3351,frog
3352,ship
3353,deer
3354,deer
3355,deer
3356,bird
3357,bird
3358,frog
3359,deer
3360,frog
3361,bird
3362,bird
3363,automobile
3364,frog
3365,cat
3366,cat
3367,cat
3368,frog
3369,ship
3370,truck
3371,frog
3372,cat
3373,cat
3374,frog
3375,frog
3376,deer
3377,ship
3378,deer
3379,automobile
3380,cat
3381,frog
3382,bird
3383,cat
3384,deer
3385,truck
3386,truck
3387,automobile
3388,frog
3389,dog
3390,frog
3391,deer
3392,deer
3393,ship
3394,horse
3395,deer
3396,dog
3397,deer
3398,automobile
3399,horse
3400,truck
3401,airplane
3402,automobile
3403,cat
3404,frog
3405,horse
3406,cat
3407,frog
3408,airplane
3409,truck
3410,ship
3411,bird
3412,dog
3413,frog
3414,deer
3415,deer
3416,truck
3417,truck
3418,frog
3419,ship
3420,frog
3421,automobile
3422,cat
3423,automobile
3424,cat
3425,deer
3426,bird
3427,airplane
3428,frog
3429,frog
3430,horse
3431,truck
3432,horse
3433,cat
3434,airplane
3435,frog
3436,ship
3437,frog
3438,frog
3439,truck
3440,dog
3441,deer
3442,automobile
3443,frog
3444,cat
3445,deer
3446,cat
3447,automobile
3448,cat
3449,cat
3450,deer
3451,deer
3452,airplane
3453,bird
3454,cat
3455,airplane
3456,cat
3457,ship
3458,ship
3459,cat
3460,ship
3461,deer
3462,deer
3463,deer
3464,frog
3465,deer
3466,dog
3467,dog
3468,frog
3469,frog
3470,bird
3471,cat
3472,airplane
3473,truck
3474,frog
3475,deer
3476,dog
3477,dog
3478,ship
3479,airplane
3480,ship
3481,dog
3482,cat
3483,horse
3484,automobile
3485,automobile
3486,deer
3487,dog
3488,dog
3489,frog
3490,airplane
3491,deer
3492,cat
3493,automobile
3494,ship
3495,deer
3496,deer
3497,ship
3498,cat
3499,dog
3500,dog
3501,deer
3502,cat
3503,truck
3504,frog
3505,frog
3506,deer
3507,airplane
3508,truck
3509,deer
3510,ship
3511,deer
3512,airplane
3513,bird
3514,dog
3515,deer
3516,deer
3517,deer
3518,frog
3519,horse
3520,cat
3521,dog
3522,frog
3523,bird
3524,dog
3525,cat
3526,frog
3527,cat
3528,frog
3529,automobile
3530,deer
3531,cat
3532,dog
3533,frog
3534,truck
3535,dog
3536,cat
3537,frog
3538,dog
3539,truck
3540,ship
3541,horse
3542,truck
3543,dog
3544,airplane
3545,automobile
3546,ship
3547,frog
3548,dog
3549,frog
3550,frog
3551,cat
3552,cat
3553,frog
3554,ship
3555,frog
3556,dog
3557,cat
3558,frog
3559,cat
3560,frog
3561,horse
3562,truck
3563,deer
3564,airplane
3565,deer
3566,dog
3567,frog
3568,bird
3569,frog
3570,bird
3571,airplane
3572,ship
3573,truck
3574,cat
3575,deer
3576,deer
3577,airplane
3578,airplane
3579,deer
3580,truck
3581,deer
3582,cat
3583,truck
3584,deer
3585,airplane
3586,truck
3587,automobile
3588,airplane
3589,horse
3590,airplane
3591,dog
3592,cat
3593,ship
3594,dog
3595,bird
3596,ship
3597,deer
3598,airplane
3599,cat
3600,deer
3601,dog
3602,frog
3603,dog
3604,cat
3605,dog
3606,ship
3607,cat
3608,ship
3609,horse
3610,cat
3611,truck
3612,truck
3613,deer
3614,frog
3615,deer
3616,cat
3617,dog
3618,cat
3619,frog
3620,cat
3621,deer
3622,frog
3623,truck
3624,airplane
3625,deer
3626,deer
3627,truck
3628,cat
3629,ship
3630,airplane
3631,deer
3632,bird
3633,frog
3634,cat
3635,bird
3636,airplane
3637,truck
3638,ship
3639,frog
3640,cat
3641,cat
3642,automobile
3643,automobile
3644,truck
3645,deer
3646,deer
3647,cat
3648,bird
3649,deer
3650,cat
3651,ship
3652,cat
3653,frog
3654,frog
3655,dog
3656,dog
3657,frog
3658,horse
3659,frog
3660,deer
3661,bird
3662,airplane
3663,truck
3664,cat
3665,cat
3666,ship
3667,deer
3668,automobile
3669,deer
3670,airplane
3671,deer
3672,ship
3673,deer
3674,horse
3675,truck
3676,cat
3677,cat
3678,frog
3679,deer
3680,dog
3681,deer
3682,cat
3683,deer
3684,truck
3685,frog
3686,frog
3687,bird
3688,frog
3689,cat
3690,cat
3691,dog
3692,frog
3693,cat
3694,dog
3695,automobile
3696,bird
3697,truck
3698,cat
3699,dog
3700,cat
3701,dog
3702,cat
3703,deer
3704,horse
3705,dog
3706,deer
3707,horse
3708,ship
3709,ship
3710,horse
3711,truck
3712,deer
3713,cat
3714,dog
3715,truck
3716,frog
3717,airplane
3718,frog
3719,frog
3720,deer
3721,frog
3722,frog
3723,deer
3724,ship
3725,automobile
3726,truck
3727,cat
3728,automobile
3729,frog
3730,cat
3731,ship
3732,ship
3733,frog
3734,cat
3735,automobile
3736,dog
3737,automobile
3738,frog
3739,cat
3740,frog
3741,cat
3742,cat
3743,ship
3744,deer
3745,ship
3746,automobile
3747,bird
3748,bird
3749,deer
3750,cat
3751,ship
3752,cat
3753,deer
3754,frog
3755,deer
3756,dog
3757,truck
3758,deer
3759,frog
3760,frog
3761,airplane
3762,deer
3763,frog
3764,ship
3765,automobile
3766,cat
3767,frog
3768,deer
3769,ship
3770,deer
3771,ship
3772,horse
3773,deer
3774,cat
3775,frog
3776,truck
3777,dog
3778,deer
3779,deer
3780,cat
3781,bird
3782,ship
3783,cat
3784,bird
3785,frog
3786,cat
3787,dog
3788,truck
3789,dog
3790,truck
3791,horse
3792,ship
3793,bird
3794,ship
3795,automobile
3796,frog
3797,frog
3798,frog
3799,ship
3800,automobile
3801,cat
3802,airplane
3803,cat
3804,frog
3805,ship
3806,cat
3807,dog
3808,cat
3809,cat
3810,horse
3811,frog
3812,deer
3813,cat
3814,truck
3815,deer
3816,truck
3817,airplane
3818,deer
3819,frog
3820,deer
3821,frog
3822,automobile
3823,dog
3824,horse
3825,cat
3826,deer
3827,deer
3828,dog
3829,truck
3830,frog
3831,truck
3832,bird
3833,horse
3834,ship
3835,cat
3836,frog
3837,automobile
3838,deer
3839,frog
3840,deer
3841,frog
3842,deer
3843,horse
3844,horse
3845,deer
3846,cat
3847,deer
3848,automobile
3849,ship
3850,cat
3851,dog
3852,bird
3853,frog
3854,cat
3855,horse
3856,cat
3857,airplane
3858,truck
3859,cat
3860,horse
3861,ship
3862,dog
3863,cat
3864,frog
3865,ship
3866,automobile
3867,frog
3868,cat
3869,ship
3870,frog
3871,bird
3872,cat
3873,cat
3874,cat
3875,frog
3876,frog
3877,frog
3878,dog
3879,cat
3880,deer
3881,cat
3882,airplane
3883,horse
3884,bird
3885,truck
3886,dog
3887,airplane
3888,automobile
3889,dog
3890,deer
3891,truck
3892,horse
3893,cat
3894,bird
3895,dog
3896,airplane
3897,bird
3898,ship
3899,deer
3900,deer
3901,truck
3902,airplane
3903,dog
3904,airplane
3905,frog
3906,horse
3907,frog
3908,cat
3909,deer
3910,deer
3911,ship
3912,frog
3913,ship
3914,dog
3915,cat
3916,frog
3917,cat
3918,frog
3919,deer
3920,truck
3921,frog
3922,horse
3923,deer
3924,ship
3925,cat
3926,frog
3927,deer
3928,horse
3929,bird
3930,deer
3931,airplane
3932,cat
3933,dog
3934,ship
3935,deer
3936,deer
3937,dog
3938,dog
3939,deer
3940,frog
3941,horse
3942,dog
3943,deer
3944,ship
3945,frog
3946,ship
3947,ship
3948,cat
3949,frog
3950,cat
3951,truck
3952,deer
3953,horse
3954,dog
3955,automobile
3956,bird
3957,cat
3958,airplane
3959,automobile
3960,airplane
3961,frog
3962,horse
3963,truck
3964,horse
3965,automobile
3966,cat
3967,frog
3968,cat
3969,dog
3970,frog
3971,cat
3972,frog
3973,deer
3974,frog
3975,deer
3976,frog
3977,frog
3978,frog
3979,frog
3980,horse
3981,truck
3982,deer
3983,truck
3984,deer
3985,automobile
3986,deer
3987,frog
3988,frog
3989,airplane
3990,airplane
3991,frog
3992,dog
3993,truck
3994,deer
3995,frog
3996,ship
3997,automobile
3998,horse
3999,dog
4000,truck
4001,deer
4002,cat
4003,cat
4004,horse
4005,cat
4006,cat
4007,ship
4008,deer
4009,ship
4010,truck
4011,bird
4012,airplane
4013,frog
4014,bird
4015,bird
4016,deer
4017,truck
4018,deer
4019,truck
4020,ship
4021,bird
4022,ship
4023,cat
4024,frog
4025,ship
4026,deer
4027,cat
4028,cat
4029,automobile
4030,frog
4031,truck
4032,deer
4033,frog
4034,deer
4035,truck
4036,truck
4037,frog
4038,cat
4039,horse
4040,dog
4041,horse
4042,automobile
4043,bird
4044,ship
4045,deer
4046,frog
4047,cat
4048,frog
4049,dog
4050,truck
4051,deer
4052,frog
4053,frog
4054,frog
4055,bird
4056,deer
4057,airplane
4058,bird
4059,ship
4060,cat
4061,frog
4062,truck
4063,ship
4064,ship
4065,dog
4066,deer
4067,cat
4068,ship
4069,deer
4070,deer
4071,ship
4072,cat
4073,frog
4074,truck
4075,deer
4076,deer
4077,cat
4078,airplane
4079,automobile
4080,ship
4081,ship
4082,deer
4083,cat
4084,ship
4085,ship
4086,truck
4087,cat
4088,deer
4089,horse
4090,cat
4091,dog
4092,deer
4093,truck
4094,deer
4095,cat
4096,deer
4097,airplane
4098,deer
4099,truck
4100,dog
4101,ship
4102,cat
4103,ship
4104,truck
4105,cat
4106,dog
4107,airplane
4108,deer
4109,cat
4110,dog
4111,frog
4112,horse
4113,truck
4114,truck
4115,dog
4116,bird
4117,ship
4118,cat
4119,cat
4120,ship
4121,airplane
4122,frog
4123,cat
4124,airplane
4125,dog
4126,cat
4127,cat
4128,cat
4129,truck
4130,deer
4131,airplane
4132,dog
4133,deer
4134,frog
4135,frog
4136,frog
4137,frog
4138,cat
4139,deer
4140,truck
4141,airplane
4142,cat
4143,frog
4144,deer
4145,automobile
4146,truck
4147,deer
4148,cat
4149,cat
4150,cat
4151,airplane
4152,cat
4153,cat
4154,frog
4155,dog
4156,airplane
4157,bird
4158,frog
4159,truck
4160,frog
4161,deer
4162,truck
4163,automobile
4164,deer
4165,ship
4166,truck
4167,airplane
4168,cat
4169,cat
4170,frog
4171,frog
4172,dog
4173,bird
4174,frog
4175,dog
4176,deer
4177,deer
4178,cat
4179,bird
4180,frog
4181,horse
4182,deer
4183,cat
4184,cat
4185,ship
4186,truck
4187,cat
4188,bird
4189,deer
4190,frog
4191,cat
4192,automobile
4193,ship
4194,frog
4195,frog
4196,frog
4197,truck
4198,horse
4199,frog
4200,frog
4201,frog
4202,automobile
4203,deer
4204,truck
4205,truck
4206,horse
4207,deer
4208,frog
4209,deer
4210,deer
4211,ship
4212,truck
4213,deer
4214,dog
4215,bird
4216,truck
4217,cat
4218,deer
4219,airplane
4220,frog
4221,cat
4222,cat
4223,frog
4224,frog
4225,frog
4226,frog
4227,ship
4228,frog
4229,ship
4230,bird
4231,frog
4232,dog
4233,truck
4234,deer
4235,horse
4236,airplane
4237,frog
4238,cat
4239,horse
4240,automobile
4241,cat
4242,cat
4243,frog
4244,bird
4245,ship
4246,bird
4247,cat
4248,airplane
4249,deer
4250,cat
4251,airplane
4252,frog
4253,truck
4254,cat
4255,automobile
4256,airplane
4257,cat
4258,frog
4259,ship
4260,cat
4261,deer
4262,frog
4263,dog
4264,truck
4265,automobile
4266,frog
4267,bird
4268,cat
4269,horse
4270,automobile
4271,cat
4272,deer
4273,frog
4274,horse
4275,cat
4276,ship
4277,horse
4278,frog
4279,frog
4280,cat
4281,frog
4282,ship
4283,ship
4284,deer
4285,cat
4286,cat
4287,deer
4288,automobile
4289,frog
4290,frog
4291,horse
4292,deer
4293,cat
4294,frog
4295,frog
4296,cat
4297,automobile
4298,airplane
4299,horse
4300,dog
4301,deer
4302,bird
4303,cat
4304,deer
4305,automobile
4306,cat
4307,deer
4308,horse
4309,airplane
4310,frog
4311,cat
4312,deer
4313,automobile
4314,airplane
4315,dog
4316,deer
4317,cat
4318,truck
4319,automobile
4320,cat
4321,cat
4322,deer
4323,deer
4324,airplane
4325,automobile
4326,automobile
4327,cat
4328,frog
4329,dog
4330,deer
4331,frog
4332,dog
4333,cat
4334,frog
4335,dog
4336,cat
4337,cat
4338,cat
4339,horse
4340,deer
4341,airplane
4342,truck
4343,deer
4344,deer
4345,airplane
4346,dog
4347,truck
4348,frog
4349,deer
4350,truck
4351,cat
4352,automobile
4353,dog
4354,truck
4355,cat
4356,automobile
4357,cat
4358,deer
4359,frog
4360,cat
4361,truck
4362,deer
4363,ship
4364,deer
4365,bird
4366,deer
4367,truck
4368,deer
4369,airplane
4370,ship
4371,ship
4372,dog
4373,cat
4374,cat
4375,frog
4376,ship
